month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.0082309,0.011944468,0.004640721,0.00648562,0.082014464,0.021032024,0.20332739,0.013851188,0.0115254335,0.015188993,0.03865114,0.012586805,0.014414313,0.015103039,0.013418379,0.023778634,0.0039278166,0.0029255166,0.021676952,0.015156559,0.014406201,0.0027085831,0.017813701,0.008838102,0.010104512,0.010236827,0.01775846,0.010813779,0.002567365,0.019807244,0.0026592675,0.047466505,0.01927864,0.014000388,0.017613988,0.17431103,0.06973505,-227
0.007846814,0.0112405615,0.0049825297,0.0065967413,0.10582193,0.02200081,0.2040414,0.0141501175,0.01187414,0.015451657,0.039631683,0.013606731,0.01474198,0.014177308,0.013922694,0.0235369,0.0037768432,0.0032669595,0.023079948,0.015431614,0.014746932,0.003000762,0.018508334,0.010525168,0.010380296,0.010237881,0.018165851,0.00923218,0.0023957747,0.020228596,0.0025051057,0.04832014,0.019977922,0.013914498,0.01742635,0.1366865,0.074568324,-226
0.008057261,0.010983726,0.0045083323,0.0054560304,0.10087746,0.02132114,0.1989835,0.013658157,0.0116726635,0.015314779,0.036325336,0.0136720585,0.014424093,0.015924726,0.01494549,0.023271654,0.0038664523,0.0033824143,0.022511413,0.0151943825,0.014425803,0.002847658,0.018105756,0.009991654,0.010199669,0.010075815,0.017726367,0.010240997,0.0024810866,0.020075928,0.0027390998,0.04622964,0.018665675,0.01274944,0.017684074,0.15994062,0.07146968,-225
0.00738002,0.010059487,0.006510106,0.004794708,0.15074502,0.025054011,0.17836799,0.014398323,0.012235625,0.014976011,0.04189275,0.016771773,0.015300086,0.012497789,0.01800946,0.022606451,0.0033445805,0.004523732,0.029328233,0.0161343,0.015312589,0.003573336,0.020332087,0.012150819,0.010621603,0.009995635,0.01937905,0.007387699,0.0022927562,0.022606682,0.0023522982,0.046275713,0.023312997,0.013132042,0.015270702,0.08454373,0.086529724,-224
0.007333937,0.009983506,0.00649839,0.0036080137,0.1457532,0.025799468,0.17034438,0.014462197,0.012312592,0.015169057,0.0397739,0.017318264,0.015505672,0.013839275,0.019149644,0.023311054,0.0032593308,0.0051017776,0.028788947,0.016514266,0.015482914,0.0035193707,0.02078576,0.012184964,0.010699572,0.009545202,0.01972739,0.008018582,0.0024991967,0.02343238,0.0024714267,0.04406776,0.024381794,0.012976134,0.015016053,0.09221924,0.089145444,-223
0.0068983175,0.009890222,0.0075354306,0.0031929018,0.16878527,0.027241403,0.15159538,0.014794559,0.012348818,0.014351958,0.040361,0.018120468,0.015811857,0.011663325,0.019631734,0.021798056,0.0029912952,0.0063857855,0.036602654,0.017075352,0.01568021,0.0042571193,0.021979917,0.01255007,0.010712869,0.00905892,0.020521374,0.0071741533,0.0025106445,0.025004318,0.002360921,0.039145097,0.027253924,0.012707768,0.014378641,0.06626565,0.1013626,-222
0.0071694925,0.010019673,0.00832865,0.0027956914,0.15742452,0.027154043,0.14121988,0.014725788,0.012361607,0.013983309,0.043325856,0.0186447,0.016043184,0.0127716195,0.02172206,0.022737093,0.0028793328,0.0063291728,0.03467775,0.017535448,0.015916543,0.0041115386,0.02201632,0.012492231,0.010747717,0.00919168,0.020946972,0.00791778,0.0025706114,0.02602745,0.0025348905,0.04056937,0.027599378,0.0125905685,0.014551174,0.07367586,0.10469104,-221
0.0074859518,0.010871679,0.006237686,0.0023089019,0.09103602,0.024980426,0.14876218,0.013244059,0.011473296,0.014966519,0.034286138,0.016708009,0.015063195,0.021363618,0.019498674,0.022327483,0.002905424,0.006049779,0.023966162,0.016636036,0.014847364,0.003161787,0.019732056,0.01025423,0.00989395,0.008928683,0.019487238,0.012474349,0.0031165495,0.02343592,0.0028845395,0.034962416,0.024123318,0.012211787,0.014451481,0.18289198,0.09297107,-220
0.0071781417,0.011004087,0.0057876236,0.0021879184,0.0886873,0.024910973,0.13908504,0.0126832295,0.011264575,0.0148212835,0.03289276,0.016422987,0.014842596,0.02358018,0.01934679,0.022538299,0.0031531937,0.0053253802,0.023774423,0.016307464,0.014724096,0.0029717716,0.019761438,0.010297683,0.009745098,0.008696749,0.0192869,0.013561511,0.0034383568,0.023227798,0.0030500072,0.035921928,0.023216166,0.012107307,0.01462873,0.20409112,0.08547904,-219
0.00697593,0.0106715495,0.006641131,0.0022421728,0.093604624,0.026181635,0.13395357,0.013149399,0.011396987,0.015274795,0.034633804,0.016913539,0.015188148,0.021841252,0.019240301,0.022857925,0.0029077355,0.0057355193,0.024609499,0.016932942,0.015023858,0.0031518894,0.020024318,0.010332151,0.0098341005,0.00868337,0.019723352,0.013381392,0.003282645,0.023873828,0.0029779186,0.036637593,0.024302501,0.012573948,0.01444748,0.18473212,0.09606508,-218
0.0068921866,0.0108239725,0.0072809844,0.0022889734,0.09472273,0.027354242,0.13218941,0.013332996,0.011451271,0.014880228,0.036823016,0.017333772,0.015443975,0.02072283,0.019339567,0.0232104,0.0027419252,0.005800466,0.02518221,0.017262964,0.0152642,0.003279374,0.02033248,0.010512978,0.009844999,0.008648406,0.020089865,0.013064766,0.0032760426,0.024538554,0.0029326407,0.03792189,0.025427684,0.012846383,0.014383817,0.17349128,0.099066526,-217
0.006931843,0.010626694,0.0068327524,0.0021950048,0.08803642,0.027376264,0.13078676,0.013309036,0.011399825,0.014630717,0.035361174,0.017336447,0.015448937,0.02202202,0.018736895,0.023485832,0.0027806906,0.005951315,0.025209831,0.017256338,0.0152553525,0.0031641365,0.020410877,0.010530631,0.009822819,0.008706182,0.020206485,0.013543221,0.0033079544,0.02442674,0.0030117044,0.035866797,0.025098715,0.012399206,0.014298744,0.18688251,0.097353086,-216
0.006727704,0.010467004,0.008099267,0.0023450723,0.11870446,0.030996965,0.12748212,0.014485695,0.011924976,0.014268478,0.04063301,0.018772528,0.016294552,0.016742747,0.019446667,0.023946565,0.002837401,0.0062202816,0.031452607,0.018294359,0.01605033,0.0035935491,0.02203807,0.011670934,0.010315622,0.008654943,0.021888364,0.01119604,0.0030446532,0.026777284,0.002814131,0.037582457,0.028699346,0.01256651,0.014524767,0.11624465,0.11219589,-215
0.005896032,0.008298795,0.0031912518,0.0015904695,0.022740081,0.01490357,0.06553768,0.007711437,0.007234773,0.010994033,0.016128553,0.008849992,0.009364952,0.024852429,0.012467141,0.014984341,0.0071558813,0.004238256,0.014749435,0.009889508,0.009306032,0.0015667601,0.011676476,0.004236977,0.006284526,0.0069309473,0.011615793,0.019591078,0.0037351737,0.013133425,0.0028050574,0.019859519,0.012293696,0.009219691,0.010622951,0.5418835,0.044459812,-214
0.0043940293,0.0054397588,0.0015053289,0.0012224403,0.0064329333,0.006236524,0.019709863,0.004122126,0.004236876,0.005924457,0.0063304137,0.0043233754,0.0051335017,0.010171209,0.0068255276,0.0076656104,0.005600648,0.0035206685,0.0075041573,0.0050048498,0.0051173493,0.0009015356,0.0061034267,0.002385872,0.0037833245,0.0043091536,0.006030663,0.014624185,0.003820886,0.0062031634,0.0025271787,0.009253231,0.0052900175,0.005922923,0.0059072524,0.7797172,0.016798336,-213
0.006905872,0.010756672,0.0062001366,0.0021100137,0.07535045,0.02546678,0.11564663,0.013002332,0.010934109,0.015309727,0.033159174,0.016271392,0.014861033,0.023576247,0.01755556,0.0230542,0.0031446582,0.0055460744,0.023514709,0.016466208,0.014672808,0.0028432808,0.01933376,0.009022299,0.009359046,0.00873587,0.019329237,0.015319757,0.0034017707,0.023230761,0.0029768737,0.034658223,0.024389794,0.012575016,0.013809992,0.2350712,0.09243835,-212
0.0066870246,0.010669087,0.0067934846,0.0020658288,0.08105925,0.026526608,0.111477435,0.012330649,0.010981643,0.0150938835,0.033913754,0.016744964,0.015029414,0.024638742,0.019056965,0.02374532,0.0028534413,0.0055512097,0.024776349,0.017104438,0.014923245,0.0029660512,0.02010211,0.010020147,0.009468816,0.008268055,0.019906066,0.015064881,0.0036497982,0.024102021,0.0030526808,0.035454843,0.024007512,0.012470193,0.014474647,0.22340685,0.09156257,-211
0.0066940687,0.011013025,0.006734921,0.0021629913,0.08223316,0.026080985,0.111814395,0.012726326,0.010899759,0.015405335,0.034327913,0.01644101,0.014986705,0.02258153,0.017517373,0.023217868,0.0030638473,0.005393134,0.02444706,0.016857846,0.014802008,0.0029580817,0.019692881,0.009218143,0.009312101,0.008354226,0.01963009,0.015286732,0.003533666,0.023872262,0.002890849,0.035265088,0.02496356,0.012790639,0.014077968,0.22472063,0.09403186,-210
0.004620367,0.0055803717,0.0016007308,0.0012088558,0.0067477794,0.0064457525,0.02152272,0.004239622,0.0044055255,0.006304245,0.006831104,0.004731526,0.0054161274,0.013718101,0.007829431,0.00833035,0.0059320857,0.0036958703,0.00810141,0.0053984397,0.0053713783,0.0009391165,0.0065067085,0.002574215,0.0039297338,0.004491136,0.006435694,0.015267743,0.0038431026,0.0067507727,0.0027057223,0.009694241,0.005559077,0.00581523,0.006119194,0.76416546,0.017171085,-209
0.0067475974,0.010914043,0.006669612,0.003000901,0.08044486,0.026776979,0.14370535,0.013852151,0.011204618,0.014881732,0.037190143,0.017324034,0.015634863,0.019620143,0.01692146,0.024876932,0.003051605,0.004898082,0.026651539,0.017318306,0.015380146,0.0027555733,0.02036971,0.009713223,0.009562837,0.008744551,0.020588335,0.01363822,0.0031876136,0.02502683,0.0028086,0.038284995,0.027915278,0.012408755,0.013994929,0.18056901,0.09336648,-208
0.0071411612,0.01083668,0.0057669654,0.0037466392,0.06759478,0.024899056,0.16129367,0.0135371825,0.010915712,0.01515765,0.035625037,0.015573547,0.015036741,0.019807883,0.015004555,0.025182225,0.0032324963,0.0041886163,0.024813352,0.016550925,0.014844469,0.0025136515,0.019300569,0.008604761,0.009316413,0.008876894,0.019386463,0.013535688,0.0030368073,0.022688996,0.0027269626,0.039275132,0.02524762,0.013014183,0.01384303,0.20974363,0.07813991,-207
0.0070776227,0.010313945,0.0061656428,0.006442881,0.10152391,0.02770945,0.18663536,0.014897453,0.011941746,0.016808452,0.0408075,0.016922515,0.01611496,0.013720369,0.01443681,0.028204698,0.0033452844,0.004614785,0.02873152,0.017162299,0.015842207,0.0029140061,0.020784853,0.011076917,0.010290507,0.009058747,0.020554667,0.008834291,0.0025027154,0.023097359,0.0021226713,0.042168673,0.028283278,0.01324459,0.015314201,0.11362471,0.08670839,-206
0.0076116403,0.010756809,0.0052695717,0.0067783548,0.098537445,0.0245834,0.19565167,0.014573688,0.011881962,0.016374122,0.040246572,0.015057846,0.015413679,0.014480091,0.013752803,0.026699053,0.0037143035,0.0037127319,0.025266055,0.016265864,0.015309161,0.0027841844,0.019605488,0.010436929,0.010336944,0.009595123,0.019363351,0.009391698,0.0024485278,0.02140004,0.0023248305,0.045089073,0.023812644,0.013749357,0.016288096,0.13305858,0.07837833,-205
0.007984556,0.011257096,0.0046708426,0.006865303,0.09926959,0.022637213,0.2015823,0.014292198,0.01181714,0.015849238,0.03999746,0.014161785,0.014992665,0.014486105,0.014189682,0.02570819,0.0038901784,0.0034405903,0.024246663,0.015661646,0.0149947805,0.002762191,0.019107923,0.010606547,0.010336334,0.010193062,0.01882386,0.009337835,0.0024416186,0.020789519,0.002438212,0.046323966,0.02125961,0.013336078,0.01773081,0.13974205,0.07277514,-204
0.008058898,0.011429374,0.0053040115,0.007807329,0.11059367,0.025007451,0.20469029,0.014557753,0.011997865,0.015319607,0.044273656,0.014848775,0.015092094,0.011891882,0.014608932,0.023997195,0.0037631746,0.003516052,0.02597235,0.015397202,0.015091202,0.0032002965,0.019164903,0.011072194,0.0105147455,0.010921714,0.018941732,0.008036085,0.0022363104,0.02112969,0.002249582,0.047396716,0.022159055,0.013344335,0.017297633,0.10976106,0.07935518,-203
0.0077371,0.0104391705,0.0059991,0.008022139,0.12823951,0.026429104,0.19894418,0.014912655,0.012301422,0.014920553,0.04497088,0.015951112,0.015361263,0.011158137,0.015260021,0.023050275,0.0035029068,0.003993085,0.029475402,0.015400372,0.015386381,0.0035605256,0.019841474,0.012117358,0.010774089,0.011125877,0.019248107,0.0068330886,0.002048433,0.021515857,0.0021942258,0.047275987,0.022789592,0.013240844,0.01608765,0.08537337,0.084518775,-202
0.0078994855,0.0105465455,0.0049333344,0.0061657373,0.12250061,0.02436277,0.19974242,0.0141301155,0.011964563,0.015353668,0.03920892,0.014997099,0.014839632,0.013587608,0.015809095,0.02307487,0.0037201622,0.0038395636,0.025913913,0.0153249465,0.014854504,0.0031022595,0.01900841,0.011287831,0.0104959775,0.010492294,0.018437957,0.008337661,0.002282493,0.020899097,0.0024778298,0.045749392,0.020375552,0.012470913,0.016990803,0.117384814,0.07743708,-201
0.007257771,0.009578102,0.0068676574,0.004947098,0.16118601,0.028717712,0.17283848,0.014732287,0.012362697,0.014606544,0.042193346,0.017240094,0.015438186,0.011266416,0.018529149,0.022086764,0.0032564083,0.004884982,0.03299819,0.015916474,0.015466508,0.0037739512,0.020819798,0.012551125,0.010840031,0.010219053,0.019643573,0.006592275,0.0022716848,0.022904847,0.0022744532,0.044226673,0.02422683,0.01288472,0.014968847,0.07064515,0.08878608,-200
0.007133794,0.009209079,0.0071638296,0.0040395563,0.16497555,0.030129895,0.1604807,0.015129128,0.012533667,0.01480966,0.041301094,0.01799949,0.015772544,0.011366401,0.019903528,0.022751894,0.0031445122,0.005801955,0.035570547,0.016336817,0.015772853,0.003917742,0.021754075,0.012843316,0.011009769,0.009817035,0.02023452,0.0064790132,0.0023720053,0.02404603,0.0022769154,0.041863043,0.026188873,0.012766267,0.014643592,0.0649196,0.09354167,-199
0.006806732,0.009526192,0.007546553,0.003339856,0.17375273,0.030864682,0.14964971,0.015016463,0.012394919,0.01422258,0.039929487,0.018152528,0.015831519,0.0107572265,0.019372318,0.021485625,0.0029995304,0.0065422514,0.039542504,0.016839342,0.015716169,0.0043454557,0.022298103,0.012727684,0.010863539,0.009122633,0.0205942,0.006743716,0.0025509652,0.02502072,0.0023016266,0.037454195,0.02760765,0.012601207,0.014231582,0.060115784,0.10113193,-198
0.0071394173,0.009961702,0.007959457,0.0027572282,0.1509333,0.031303573,0.145362,0.014684074,0.0123429205,0.01388428,0.04165606,0.018454876,0.015992193,0.012883166,0.020833831,0.022665419,0.0029184814,0.0060308976,0.033676524,0.017320305,0.015863439,0.0039216266,0.021901915,0.012426184,0.010835006,0.009228974,0.020812934,0.008307243,0.00273797,0.025842352,0.002586757,0.03904969,0.027218211,0.012471904,0.014498566,0.08133496,0.102202594,-197
0.007288979,0.010732142,0.0066543017,0.0023574303,0.10302094,0.03010276,0.15615216,0.013819996,0.011770544,0.014212372,0.035522208,0.017311774,0.015485953,0.018120022,0.018759143,0.022435369,0.0029038703,0.005860681,0.026446171,0.017084368,0.015249232,0.0033301117,0.02051084,0.010963838,0.01025407,0.009071549,0.020211985,0.011500708,0.0031335384,0.024392279,0.0028770436,0.034866504,0.025407916,0.012241699,0.014389973,0.14839834,0.0971591,-196
0.006839602,0.010723266,0.0068259453,0.0023610755,0.12252581,0.03194999,0.14764783,0.014006124,0.011949185,0.013784795,0.037239335,0.018096216,0.015850693,0.016824894,0.01908191,0.023109505,0.0030160898,0.0056807008,0.029286815,0.017461501,0.015699888,0.003439421,0.02181387,0.011852412,0.010457292,0.008807381,0.021021819,0.010796161,0.0032604383,0.025667962,0.0028851496,0.037019886,0.026702624,0.01227552,0.014576539,0.122237906,0.09722442,-195
0.006455084,0.0096334405,0.0085776085,0.0026712005,0.15267129,0.031527158,0.12868734,0.014915799,0.0121553,0.014127531,0.042184804,0.01908448,0.016369978,0.01283116,0.01993245,0.023011139,0.0027977112,0.0069244085,0.04008097,0.018201271,0.016172575,0.0042244685,0.023226665,0.012564786,0.010602094,0.00854193,0.022099808,0.008522108,0.0027804382,0.026814494,0.0025397683,0.0371676,0.029665457,0.012630677,0.014244941,0.06974094,0.1156211,-194
0.0066959555,0.010563281,0.008116604,0.0023713575,0.11447734,0.031422243,0.13443993,0.014157866,0.011873445,0.013788399,0.040313993,0.018486919,0.016128661,0.016879326,0.019127479,0.023640873,0.0027136523,0.0059012575,0.029443005,0.018068045,0.015909068,0.0036265787,0.021680083,0.01158728,0.010275198,0.008731369,0.021282215,0.0115156,0.0031519542,0.02615192,0.0028689408,0.038295466,0.027726782,0.012868544,0.014301362,0.12322509,0.108192965,-193
0.006273822,0.010255245,0.008428836,0.0025820434,0.13873407,0.032444302,0.12734772,0.0146758305,0.011993239,0.014451297,0.04078955,0.019100215,0.016497958,0.013965992,0.019006515,0.023669366,0.0026996883,0.007030047,0.03730382,0.018519582,0.016202807,0.00418773,0.022895899,0.012242308,0.010343643,0.008240838,0.022130772,0.009292357,0.0030192172,0.027118715,0.002542226,0.0365163,0.030883461,0.012599622,0.0142000085,0.08545552,0.116359524,-192
0.0060591055,0.00948242,0.009371937,0.0029448192,0.16662088,0.03299471,0.10885041,0.015213538,0.0120157935,0.014690753,0.043791335,0.019414611,0.0164478,0.010882538,0.019841285,0.022762265,0.0027925295,0.0077702054,0.050116953,0.018458953,0.016266203,0.0049094283,0.02382386,0.0125891445,0.010416737,0.0081050005,0.022894122,0.007392294,0.0027093487,0.027658248,0.0022776816,0.035439476,0.03294397,0.012600503,0.014028686,0.050749656,0.12467283,-191
0.0065584043,0.01057597,0.005479392,0.0020291347,0.058945768,0.025018997,0.10434159,0.011427743,0.010010637,0.015025532,0.028192015,0.0143059455,0.013536927,0.024950448,0.016810417,0.021238005,0.0035362674,0.0052109156,0.021475153,0.015075859,0.013381754,0.0025014386,0.017485667,0.007472341,0.008594523,0.008239036,0.017512498,0.016765572,0.003776968,0.020910302,0.002872193,0.030383876,0.021792179,0.011917283,0.013401853,0.3074423,0.08180501,-190
0.0064741326,0.010704025,0.005149695,0.0020422065,0.056809593,0.02461104,0.104732424,0.011516329,0.009879124,0.014876363,0.027369048,0.01396046,0.013432662,0.024621412,0.015703328,0.02077248,0.0038673854,0.005154926,0.02130255,0.014825762,0.01321448,0.002449727,0.017269004,0.0071139634,0.0084401565,0.008210652,0.017331088,0.017004544,0.003777522,0.020449182,0.002817319,0.029284464,0.022059195,0.011709505,0.012893999,0.31674656,0.081423745,-189
0.0037717076,0.0044823554,0.0011615268,0.0011177578,0.0047017126,0.004427986,0.010180256,0.0032312393,0.003444071,0.0046505756,0.0044357125,0.0033516698,0.0040828586,0.0060817557,0.0053755986,0.0059234505,0.0044308547,0.003255337,0.005758096,0.0038940054,0.0040827864,0.0007482881,0.0047839293,0.0019494925,0.00311355,0.0035136256,0.0047201933,0.00969377,0.0036833787,0.004709301,0.0023773834,0.0070526055,0.0039014658,0.0050629633,0.0046571046,0.8364633,0.011728421,-188
0.005879013,0.009229909,0.0041800113,0.0017352932,0.037942998,0.019923208,0.07838376,0.008852015,0.008376039,0.0131008085,0.020876233,0.011169229,0.011275598,0.027215201,0.014386402,0.018494653,0.0050234147,0.0045102187,0.01858279,0.012475618,0.011200296,0.0019985402,0.014609501,0.0058369404,0.0071962234,0.0072589195,0.014452578,0.018559968,0.0040151686,0.016737945,0.002797414,0.024932813,0.016293297,0.010416882,0.012192259,0.44069248,0.059196386,-187
0.0059484523,0.009571883,0.0041972357,0.0018293007,0.03869561,0.019822493,0.07805215,0.009324972,0.008392503,0.0132081965,0.021467377,0.01105609,0.01134793,0.024214312,0.013320655,0.018258179,0.0054086945,0.004479364,0.018525556,0.012402165,0.011229419,0.0019798572,0.01452972,0.0051834234,0.0071650343,0.007375791,0.014421287,0.018889716,0.003910048,0.016664647,0.0026551683,0.025080781,0.017181363,0.010899203,0.011748107,0.44041625,0.061147124,-186
0.0045197294,0.005656457,0.0016189399,0.0012275788,0.006971156,0.0070127617,0.021177266,0.0043122005,0.0044231256,0.006401777,0.006890837,0.0047403225,0.005484625,0.0133106,0.0076267268,0.00855237,0.00601823,0.0036329806,0.0082977675,0.005546861,0.0054560364,0.00094439177,0.0066222004,0.0025135302,0.003929963,0.0045088823,0.006549916,0.015575967,0.0039629773,0.0068058264,0.0026062042,0.009763458,0.0058448263,0.00591292,0.006072258,0.76170814,0.017800232,-185
0.0063738227,0.011084267,0.007226363,0.0032187619,0.093342796,0.031844787,0.13564853,0.01429424,0.011397079,0.015391113,0.038671877,0.018089501,0.016234487,0.017153256,0.016339503,0.025497146,0.0029918032,0.0051758606,0.029379258,0.018051803,0.015840327,0.0030373326,0.02125142,0.010155553,0.0096899355,0.008436115,0.021479402,0.012403014,0.0032558844,0.026348395,0.002579562,0.03848566,0.031364113,0.012653979,0.0138905365,0.15005626,0.10166628,-184
0.0066184024,0.0076914253,0.012916035,0.008747148,0.14577024,0.036027543,0.089144394,0.018414238,0.013123861,0.013307163,0.050789557,0.021659095,0.01688337,0.0058629117,0.019133199,0.022893649,0.0027465879,0.011517546,0.09157716,0.018411594,0.017907979,0.009703703,0.02605054,0.014309165,0.011475455,0.009620687,0.024482107,0.0036520397,0.001967171,0.030831274,0.0018661746,0.033035677,0.041812703,0.01185211,0.015073193,0.014070819,0.119054146,-183
0.0067815497,0.010549798,0.0060986807,0.006547692,0.09500948,0.03023359,0.17885792,0.01477963,0.0117894,0.017252557,0.038639776,0.016536862,0.01619691,0.014279887,0.013412502,0.028673606,0.0033552558,0.0044799736,0.028127054,0.017375277,0.015787588,0.0028348227,0.020643916,0.010287217,0.010124906,0.008671177,0.02052096,0.009508775,0.0027477697,0.022810707,0.0020961403,0.04080555,0.029442804,0.013527512,0.015017064,0.13003758,0.08615815,-182
0.007108638,0.010109129,0.00626497,0.008436368,0.11516171,0.02970178,0.18515822,0.015277233,0.012253209,0.017094826,0.042872153,0.017058002,0.016256623,0.011998376,0.013884867,0.027542144,0.0034823576,0.004500327,0.030829458,0.016823277,0.016030168,0.0032596907,0.020970153,0.011681949,0.010605316,0.00929666,0.02058209,0.0073829703,0.00231677,0.022711288,0.0019661759,0.043244798,0.028858569,0.013629833,0.015358169,0.09226047,0.088031285,-181
0.0074561904,0.010454789,0.0057878704,0.008897431,0.116643205,0.028174633,0.19476771,0.015106863,0.012224008,0.016244804,0.043973558,0.016632589,0.01583943,0.011478442,0.014652507,0.026217435,0.0035485534,0.0042985207,0.030881995,0.016130453,0.015789257,0.0033113523,0.020649755,0.011950023,0.010624884,0.010158589,0.020214045,0.006995699,0.0022131545,0.02242851,0.002022225,0.044438608,0.026424885,0.01311258,0.016053932,0.09008418,0.08411729,-180
0.0072570625,0.010980884,0.0057102256,0.0071859392,0.11849269,0.029983796,0.19954449,0.014623184,0.011962682,0.015853088,0.04134603,0.015746063,0.015315621,0.011300661,0.0145040685,0.024190076,0.0036135956,0.0039372067,0.028060801,0.015827049,0.015235555,0.0033222148,0.019692367,0.011220966,0.010427794,0.009909718,0.019401362,0.0077030836,0.0024791474,0.02176687,0.002087758,0.043495324,0.025434025,0.013282547,0.016092693,0.099936746,0.08307659,-179
0.006920752,0.009749871,0.0068033882,0.007851952,0.13802783,0.03265658,0.18839648,0.015280834,0.01239058,0.015386018,0.042853333,0.017185858,0.015761506,0.0099705225,0.015340441,0.023108788,0.0032822336,0.0047815405,0.03511943,0.01587223,0.015711559,0.0039659846,0.020748395,0.012475961,0.010787735,0.010100157,0.019987311,0.0060829655,0.0022071104,0.022522725,0.0019894384,0.042632338,0.027136706,0.013119015,0.0149476025,0.06800404,0.09084074,-178
0.0069705946,0.009423967,0.006307553,0.0070811627,0.14332417,0.032386087,0.18504363,0.015030238,0.012308707,0.015786601,0.040082183,0.01725928,0.015616433,0.010689211,0.016571982,0.022994481,0.003316212,0.005153095,0.0364691,0.01594282,0.01557366,0.003763977,0.020695271,0.012358394,0.010702127,0.009853212,0.01982638,0.006220875,0.0022366506,0.02290526,0.0020696162,0.04097445,0.026617566,0.012352802,0.014841738,0.07162244,0.089628056,-177
0.006622375,0.009584221,0.00696405,0.0044867923,0.16171643,0.032927755,0.16735803,0.014619945,0.012257102,0.015481299,0.038895167,0.0173974,0.015555996,0.011265625,0.01773251,0.02246253,0.00319076,0.0052313223,0.03369282,0.016437922,0.015509696,0.003812333,0.021038806,0.012383367,0.010691675,0.00913579,0.019901423,0.0068337866,0.0026225476,0.023552112,0.002195408,0.0407039,0.02664825,0.012955694,0.014573558,0.07260621,0.09095546,-176
0.006544106,0.008914517,0.007872791,0.0042203395,0.17214757,0.03553203,0.14652526,0.01554685,0.012513326,0.015188286,0.040334627,0.018465199,0.016008325,0.009951021,0.019652609,0.022430338,0.0029926503,0.006698206,0.042747866,0.016714446,0.015963553,0.004481024,0.022435976,0.012969753,0.010962046,0.009236417,0.020782439,0.005811649,0.0025093632,0.0251122,0.0021068186,0.038301308,0.02958376,0.012711303,0.014206547,0.052060056,0.09976533,-175
0.0063350396,0.009719361,0.0076381415,0.0033797843,0.17208394,0.03533002,0.14476404,0.014912509,0.012202125,0.0148487035,0.038148165,0.018116929,0.01587872,0.010315646,0.01833084,0.021400513,0.0029529056,0.006787567,0.041779656,0.017124038,0.01567602,0.0045591583,0.022261683,0.012515591,0.010654937,0.008599713,0.020756591,0.0068013393,0.0027974967,0.025392799,0.0022138094,0.035201058,0.029452931,0.012581747,0.01393161,0.060214892,0.10433993,-174
0.0066028084,0.009968538,0.008288333,0.0029486206,0.15824461,0.035372492,0.13658722,0.014743051,0.012152895,0.014572318,0.040933505,0.018568689,0.016089702,0.011535515,0.019963257,0.022552578,0.0028562231,0.0064732633,0.03815323,0.017618021,0.015891949,0.004293838,0.02218909,0.01235836,0.010636885,0.008755671,0.021120345,0.0077619115,0.0028695976,0.02643719,0.0023887157,0.037129335,0.029698214,0.0124732135,0.014103788,0.07077495,0.106892124,-173
0.0064872364,0.0101830745,0.008074572,0.0028453968,0.14648749,0.036166307,0.14002942,0.014934525,0.012002817,0.014427236,0.039522618,0.018595798,0.016269978,0.011629247,0.018591134,0.022299025,0.002803047,0.0072423364,0.041434765,0.01802299,0.01590201,0.0043923254,0.022704426,0.0122107435,0.010469088,0.008484197,0.021993319,0.008066318,0.0029179226,0.026531916,0.0023833672,0.03361531,0.031032613,0.01236094,0.013917909,0.071173854,0.1137947,-172
0.0059728646,0.008932845,0.003184923,0.001749197,0.029516816,0.019052114,0.08344381,0.00901164,0.007819962,0.011780202,0.016955223,0.009509648,0.010166141,0.027268149,0.012694625,0.016003735,0.0073603606,0.0037825848,0.016064081,0.0107872635,0.010097807,0.0017548538,0.012818158,0.005072652,0.006847041,0.0072776354,0.012636516,0.018887518,0.004168177,0.0140427835,0.0028897405,0.021470726,0.013637651,0.009460513,0.011279616,0.4890696,0.04753285,-171
0.0058040386,0.008681186,0.0034217224,0.0017278608,0.028949575,0.019366937,0.07722602,0.008304682,0.007729178,0.011820604,0.017285489,0.009656673,0.010168426,0.025123658,0.012429636,0.016114814,0.006693353,0.004126669,0.016005388,0.010903183,0.010076096,0.0017569873,0.012739988,0.0048244474,0.0067568854,0.007264932,0.012633749,0.019239098,0.0039696554,0.014170961,0.002810011,0.021477818,0.013920201,0.009712191,0.011192231,0.49475986,0.05115571,-170
0.005227214,0.007468394,0.0027408176,0.0015588911,0.0164458,0.014802473,0.053158924,0.006578778,0.006301954,0.009588748,0.012786555,0.0073509673,0.008183366,0.020118698,0.010035021,0.012855137,0.007609408,0.0038297025,0.0128440065,0.008581899,0.0081228465,0.0014019287,0.010087142,0.0035941694,0.0055300603,0.006222484,0.010008571,0.019607378,0.0040097595,0.010932961,0.002653544,0.016687933,0.010435647,0.008472231,0.008944991,0.6089893,0.036232356,-169
