month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.00768432,0.0031236296,0.025814664,0.022455141,0.068733506,0.023986856,0.050844863,0.031230861,0.018672267,0.009644283,0.020795848,0.026759965,0.0136653595,0.004109577,0.017128551,0.01413451,0.002221612,0.02591444,0.2522581,0.018875042,0.019768246,0.024950435,0.023644231,0.024659308,0.016216967,0.01455131,0.020517016,0.0014493964,0.003473395,0.034761935,0.0041289045,0.0141804805,0.025078086,0.00798203,0.018555842,0.0053759334,0.082653075,-230
0.007866509,0.0031958346,0.025621029,0.022749647,0.070486695,0.024094341,0.05346385,0.03135864,0.018737474,0.009353364,0.020937638,0.026895327,0.014524118,0.0042108227,0.017112989,0.013943804,0.0022668443,0.025570555,0.24588688,0.0185927,0.01983802,0.024976492,0.023721488,0.024769157,0.01627001,0.01491749,0.020633092,0.0014632281,0.0031449858,0.03510257,0.004268228,0.014840724,0.02442423,0.00781348,0.018617084,0.0054604774,0.08287013,-229
0.008319421,0.003318755,0.025653789,0.022835057,0.074067146,0.024923038,0.055843245,0.032556485,0.019133912,0.009941077,0.022197766,0.027929526,0.015547516,0.004346939,0.018211534,0.01521474,0.0023057603,0.025617788,0.22760925,0.018656926,0.02029734,0.025461495,0.024401,0.025606437,0.0164967,0.015171653,0.021139339,0.001407924,0.0029874905,0.034821924,0.004075807,0.01544789,0.024876203,0.007975116,0.01901384,0.0056002787,0.08098993,-228
0.0074452874,0.0032346544,0.025302827,0.02319563,0.068981394,0.02259483,0.050286278,0.03210348,0.018400926,0.00849609,0.020080779,0.026002156,0.014055218,0.0039128144,0.017388774,0.013270742,0.0022746008,0.024635727,0.26032248,0.01808866,0.019450257,0.024414381,0.023162803,0.02405708,0.016117787,0.015095814,0.020164182,0.0014858396,0.0033359397,0.033988763,0.0043038763,0.014636829,0.025079343,0.008001531,0.0182681,0.005307058,0.08305704,-227
0.0058472254,0.0026583415,0.022248821,0.020601979,0.053567335,0.019479498,0.040052336,0.028960133,0.016454691,0.0062042302,0.017172921,0.021978408,0.009981914,0.0036240348,0.014793884,0.009540604,0.00207365,0.024652613,0.35812876,0.016909411,0.017281245,0.021155471,0.02037045,0.020657238,0.014923747,0.013567947,0.017799914,0.0015103607,0.004394286,0.03012297,0.005635177,0.011819911,0.021354845,0.0082388995,0.016314592,0.004823089,0.075099096,-226
0.008304678,0.003215766,0.025560787,0.020275071,0.07776357,0.024188526,0.05590704,0.031570744,0.019051718,0.010161153,0.022222962,0.028312828,0.014803075,0.0044931755,0.020044966,0.015506124,0.0023080776,0.024658876,0.21894765,0.018915188,0.0202625,0.02570952,0.024713133,0.025839204,0.016335322,0.014989173,0.021154609,0.0014753611,0.0028727993,0.035537016,0.0040386408,0.01553205,0.025544764,0.00843019,0.01892581,0.00553233,0.0868956,-225
0.012088784,0.00454167,0.02199978,0.012412223,0.11891293,0.026394937,0.07027623,0.028780937,0.019838,0.014790032,0.043262053,0.035112873,0.018179428,0.0053672064,0.026601389,0.022562789,0.0029411619,0.019922744,0.10457033,0.019232318,0.021519512,0.025741931,0.028457506,0.030529588,0.015419951,0.01828033,0.022965133,0.0015021627,0.0014695042,0.031583495,0.0032447719,0.021743057,0.02518757,0.009700707,0.01976638,0.007268204,0.087832436,-224
0.011230132,0.0043050456,0.022517763,0.011782217,0.11281101,0.026034933,0.06444987,0.030453091,0.019773688,0.013866668,0.039090887,0.03427268,0.01769564,0.0052901004,0.026291644,0.021268802,0.002770464,0.02153564,0.11970334,0.019377725,0.02142497,0.026531221,0.028920157,0.029993173,0.01566922,0.017499462,0.022836141,0.0015281006,0.0016404307,0.032042224,0.0033909718,0.020345088,0.025885915,0.009486787,0.01970455,0.0066804294,0.091899775,-223
0.011534222,0.005682473,0.016595343,0.006997809,0.16270253,0.026459713,0.08230953,0.023429643,0.018152405,0.016180074,0.052666545,0.03799145,0.016934603,0.007047652,0.024032235,0.02456523,0.0032275051,0.01326065,0.06581856,0.017903795,0.02009198,0.017043613,0.030227901,0.031497955,0.012741824,0.017388774,0.021814017,0.0018521597,0.0011567386,0.029027494,0.0027850163,0.023128858,0.024360692,0.011678649,0.018169245,0.011917233,0.0916259,-222
0.010589056,0.0077455244,0.0103597725,0.0038796954,0.19520739,0.022406045,0.10628111,0.017899191,0.016119115,0.018513143,0.057610214,0.036621783,0.015197655,0.014264399,0.020162785,0.025210895,0.004076037,0.004967746,0.03068672,0.015891235,0.018057529,0.0056178267,0.027627572,0.029712804,0.010510386,0.016361583,0.019611198,0.003247983,0.0011681921,0.02589847,0.003034645,0.028392885,0.019320838,0.015571818,0.016328568,0.042897977,0.082950294,-221
0.009898293,0.010844339,0.0059081754,0.0028910511,0.14123572,0.01959408,0.1400424,0.015601923,0.014579572,0.021574683,0.04093119,0.025095562,0.013837396,0.022766043,0.014903107,0.024627507,0.0047804676,0.0029376133,0.019354964,0.01529448,0.016208297,0.0037227178,0.022514874,0.022406444,0.009646208,0.014173003,0.017594066,0.0066577992,0.001743778,0.022418378,0.0035152894,0.027055537,0.01524511,0.017692663,0.015980529,0.14995122,0.066775605,-220
0.009067439,0.010937646,0.0031442132,0.0023474805,0.048242085,0.013348873,0.092761725,0.0112891635,0.010788227,0.016263528,0.02266363,0.010776443,0.01020571,0.019900458,0.011714479,0.018802075,0.0062266174,0.0014995775,0.01480965,0.009899194,0.011769732,0.0021977106,0.014719184,0.010945748,0.0075733275,0.011233192,0.012451198,0.013319648,0.0025830192,0.015399265,0.004042368,0.018588213,0.009609999,0.015394999,0.012884729,0.4542983,0.038301174,-219
0.009500225,0.009995778,0.0067597446,0.0029224532,0.15562849,0.01854379,0.13148516,0.016023377,0.014909329,0.021358125,0.043687433,0.027632974,0.014171145,0.02292563,0.015762983,0.024624815,0.004536854,0.0030570996,0.020084534,0.015734525,0.016710099,0.0039912118,0.023505775,0.025011146,0.009856339,0.014312205,0.01811903,0.006038316,0.0016381196,0.023368267,0.0036417183,0.028651465,0.015273709,0.017953902,0.015939105,0.12447331,0.072171874,-218
0.009602277,0.010943983,0.0052006743,0.0027872045,0.112378426,0.016811855,0.12207733,0.014677433,0.013775482,0.021269476,0.036813308,0.02048512,0.013091822,0.025182577,0.01452988,0.023689445,0.004760227,0.0023376537,0.017370911,0.013998337,0.015351113,0.0033471133,0.020578926,0.019157687,0.009228644,0.013615369,0.016447933,0.008598017,0.001998478,0.02119092,0.0038352124,0.026576586,0.013402126,0.018199138,0.015853172,0.22926591,0.061570264,-217
0.009543652,0.010753841,0.0052564796,0.0027731115,0.12048103,0.017255094,0.12564418,0.015049944,0.014091549,0.021352986,0.037453815,0.022372836,0.013391754,0.025428373,0.014349059,0.02423156,0.004725301,0.0025542558,0.017937733,0.014421402,0.01571919,0.0035023487,0.021596247,0.021040246,0.009392902,0.013742546,0.016915457,0.008082881,0.0019154662,0.021607304,0.0038284815,0.026394283,0.013755785,0.017803542,0.015662141,0.20619841,0.063774765,-216
0.009891264,0.011101796,0.004881236,0.0026497028,0.0984685,0.015526944,0.11543865,0.014475116,0.01359233,0.021045202,0.035434,0.01953588,0.012905741,0.025807476,0.014508709,0.023686161,0.0049366225,0.002255839,0.016880969,0.013625389,0.0151238,0.0030926685,0.020133708,0.017923841,0.009144054,0.013596718,0.016286917,0.00939165,0.0020134724,0.020734493,0.003955721,0.024650056,0.012907187,0.017839165,0.015599258,0.26091108,0.060048755,-215
0.009796092,0.0113021685,0.0048895683,0.0026220726,0.09513468,0.015297876,0.11229229,0.0143332025,0.013442815,0.020878641,0.035085954,0.019046344,0.012759387,0.025278997,0.014391117,0.023507567,0.004968339,0.0021764275,0.016825622,0.013450404,0.014949537,0.0030160465,0.019727362,0.017023806,0.009053557,0.0135237,0.016104264,0.009681495,0.00206899,0.020515336,0.0039198026,0.024536204,0.012926427,0.018026223,0.015492848,0.2720274,0.05992747,-214
0.009797121,0.011642795,0.004742063,0.0026467715,0.092971295,0.0152514605,0.11506189,0.014381915,0.01345242,0.02089107,0.034544233,0.018559486,0.012774737,0.024997482,0.013827455,0.023238618,0.0051492266,0.002186458,0.016762499,0.013390532,0.014937986,0.002958011,0.019672483,0.016597643,0.009043567,0.013536628,0.016148783,0.009729394,0.0020625975,0.02035757,0.0038539856,0.023517089,0.013149911,0.017986652,0.015169889,0.274967,0.06004125,-213
0.009728614,0.011269125,0.0046093604,0.0026105237,0.08903858,0.014917054,0.111277744,0.014198361,0.013286227,0.020603122,0.033453133,0.017640917,0.0126105,0.024819734,0.0137379505,0.023200324,0.005092717,0.0021356754,0.01672954,0.013097928,0.014733413,0.0029264712,0.01926117,0.016050266,0.008981575,0.013437309,0.01581324,0.009909209,0.002081584,0.020005696,0.0039402177,0.02384249,0.012681243,0.0179804,0.0149341505,0.29115197,0.058212325,-212
0.009901783,0.0071540754,0.0107798735,0.004132866,0.19826248,0.01928338,0.092727795,0.01809925,0.016269725,0.018693782,0.0572928,0.03930707,0.015334174,0.015246922,0.019895855,0.026393583,0.003857547,0.005262057,0.03227084,0.016242964,0.018482355,0.0058883927,0.028839925,0.031599425,0.010435657,0.016157713,0.020080773,0.0030997174,0.0011494989,0.026893256,0.0031146405,0.02905423,0.018935164,0.015414938,0.016514765,0.04252586,0.08540483,-211
0.008906563,0.0037365663,0.024937874,0.013447271,0.09417321,0.020849476,0.051715076,0.029588226,0.019005243,0.0104390485,0.027981972,0.031584665,0.014526529,0.0046810866,0.021557234,0.015756771,0.0024474321,0.024297675,0.1822082,0.019791625,0.020629115,0.027783373,0.027853167,0.027994577,0.015730102,0.016113972,0.021982785,0.0016859298,0.0020433166,0.03389505,0.004324577,0.017199166,0.024112716,0.009137394,0.018989472,0.0052970033,0.103596605,-210
0.008287378,0.003290647,0.024566252,0.016274597,0.07605361,0.021925224,0.050553996,0.030404616,0.018565983,0.009853873,0.022894308,0.028910842,0.013158575,0.0046810266,0.01968518,0.014711357,0.0022410431,0.027430857,0.23475473,0.019546041,0.019988652,0.025912298,0.025531953,0.026083168,0.016062362,0.014716558,0.021119997,0.001516406,0.0026979458,0.034783073,0.0044588917,0.015102303,0.02325595,0.008633835,0.018525565,0.004980713,0.08884021,-209
0.006951076,0.002943557,0.024830556,0.019545296,0.065984026,0.020465517,0.045761555,0.029373273,0.017808415,0.008239655,0.019519605,0.025900116,0.011002657,0.0041375537,0.017732918,0.012178658,0.0021836201,0.025842935,0.2795675,0.018580416,0.018999452,0.024295917,0.02334692,0.023811398,0.01573435,0.013999253,0.019805077,0.0015650201,0.0033671358,0.0342044,0.004912443,0.013540249,0.023607379,0.008684765,0.017724035,0.004898932,0.088954374,-208
0.0073027597,0.0030102632,0.025683874,0.020916631,0.06563618,0.020712577,0.048079863,0.030335383,0.018095665,0.008236276,0.019894464,0.02608139,0.012302301,0.0040735058,0.017082386,0.012826146,0.0021722242,0.026987784,0.27398124,0.018706616,0.019278137,0.024439847,0.023472875,0.024032017,0.015972907,0.014492594,0.020024681,0.0015303942,0.0033495633,0.034249566,0.004814566,0.013895416,0.02350083,0.00817565,0.017996892,0.0050154645,0.083641045,-207
0.010101778,0.00384822,0.024478985,0.01940968,0.08972262,0.026015958,0.064193,0.03104548,0.019696334,0.012388648,0.029711537,0.03141605,0.01725425,0.0046908488,0.021576283,0.019358134,0.0025743742,0.023625424,0.16466555,0.019170685,0.02124297,0.026721038,0.02651175,0.028150626,0.01636198,0.01638478,0.022365311,0.0014445911,0.002102896,0.034036983,0.003465587,0.017906765,0.026410049,0.008665637,0.019614158,0.0062364717,0.087434575,-206
0.004689167,0.00225382,0.016914947,0.016781187,0.039520934,0.0156512,0.030384142,0.022540405,0.013563008,0.0051474962,0.014137052,0.01753952,0.007029365,0.003097379,0.012376668,0.0068748314,0.0018903831,0.021628607,0.48064005,0.014301998,0.0142282825,0.017036911,0.016317388,0.016641865,0.012633264,0.012390671,0.014618814,0.0014526215,0.004624331,0.024272677,0.0078317225,0.009716797,0.016407833,0.008901473,0.013434765,0.004058257,0.058470253,-205
0.0074737277,0.003090866,0.025392722,0.021947684,0.0679848,0.022677738,0.050820343,0.03187822,0.018321233,0.008628278,0.020188363,0.026451625,0.013750856,0.0042692362,0.017659543,0.01355731,0.0022134369,0.026280923,0.26261777,0.018290948,0.019502629,0.024503548,0.02350351,0.024357367,0.016132295,0.014669642,0.020279106,0.0014519695,0.0033274447,0.03433228,0.004451159,0.014399931,0.023886949,0.00810283,0.018188437,0.0051997793,0.08021551,-204
0.006963819,0.0030688297,0.024665836,0.022385428,0.06433874,0.020824691,0.046885032,0.031256244,0.017826257,0.0077386964,0.01916686,0.025100993,0.0127519835,0.0038658322,0.016985128,0.0123370355,0.0022093835,0.025191847,0.28527406,0.017876057,0.018913224,0.02369575,0.022600379,0.02327087,0.015824016,0.014732299,0.01959985,0.0015187889,0.003513252,0.03351096,0.004624109,0.013906621,0.024176931,0.008187076,0.017681804,0.005070049,0.08246127,-203
0.0075438903,0.0031798044,0.025454057,0.021553027,0.07110044,0.021798318,0.05091318,0.03127973,0.018410357,0.008247168,0.02049316,0.026604576,0.01392386,0.0041492963,0.01786642,0.013304296,0.0022747666,0.02526311,0.2544278,0.018276248,0.01959686,0.024800017,0.023839831,0.02449093,0.016141212,0.01535772,0.020366708,0.0015334851,0.0029909012,0.033734776,0.004563677,0.015061083,0.024078788,0.008200339,0.018262606,0.0052369246,0.08568061,-202
0.012515874,0.0042975075,0.022138363,0.014982022,0.10812137,0.026210252,0.075118296,0.02834172,0.019992942,0.015553184,0.04172324,0.03529274,0.018392848,0.0054807067,0.026389113,0.024571732,0.0029751786,0.020462105,0.106841184,0.019427,0.021809911,0.024756268,0.028160986,0.030739708,0.01573967,0.017439771,0.023350917,0.0014568035,0.0014865384,0.033044513,0.0030650415,0.020646889,0.025967944,0.009421881,0.019880695,0.007792443,0.08641261,-201
0.008968385,0.0035557796,0.024692362,0.01568909,0.09094086,0.023288492,0.05658011,0.030825013,0.019059809,0.0102633275,0.025988357,0.030192815,0.015408734,0.004675237,0.022106897,0.016060108,0.0024236715,0.024180856,0.19109479,0.01917218,0.020518411,0.02673742,0.026445443,0.027106093,0.01603996,0.016347602,0.021587266,0.0015743676,0.002251913,0.03377049,0.0041378187,0.017441843,0.02463497,0.0087657245,0.018915394,0.0054338546,0.09312453,-200
0.011486681,0.0043905745,0.022323852,0.011057777,0.11457115,0.025440997,0.06484012,0.030136382,0.019637572,0.014210509,0.041396145,0.035127923,0.017719092,0.0054438314,0.026698261,0.022052126,0.002816362,0.021351995,0.11313228,0.019418655,0.021469103,0.02600164,0.029711323,0.03051329,0.015496202,0.017515592,0.022999657,0.0015658061,0.0015515295,0.032016106,0.0033477796,0.020401804,0.025743537,0.009614601,0.019512031,0.006850612,0.092437096,-199
0.011294811,0.005756154,0.015978288,0.006580191,0.16575162,0.025328575,0.08428534,0.023025746,0.01784599,0.016086971,0.053804044,0.038654637,0.016771669,0.007513578,0.023208939,0.024875628,0.0032331094,0.012423093,0.063220225,0.017723942,0.019956509,0.015153399,0.031128062,0.0317823,0.012446784,0.016958978,0.021744851,0.0019670983,0.0011275028,0.028906444,0.002789114,0.022940291,0.024067128,0.011873455,0.017778568,0.01290509,0.09311185,-198
0.010039385,0.009977857,0.007000997,0.0029810343,0.15396081,0.018777743,0.13508001,0.016052654,0.014940766,0.021116173,0.04657628,0.028475996,0.014225353,0.021994513,0.016522488,0.024871437,0.0046550944,0.0030204882,0.020260392,0.015716797,0.016772358,0.0038558058,0.02351767,0.025023991,0.009899236,0.014647108,0.01819772,0.00584596,0.001620648,0.02356738,0.003617891,0.028575523,0.015450418,0.0175834,0.015799213,0.11937387,0.070405446,-197
0.009829882,0.010725042,0.0059973462,0.0028533721,0.1387811,0.018096652,0.13800232,0.01563535,0.0145090325,0.02128775,0.041530997,0.02615287,0.013889163,0.023080934,0.014744472,0.024682876,0.004677304,0.0029722976,0.019386664,0.015462835,0.016286992,0.0037544894,0.022924665,0.022936251,0.009608235,0.014080182,0.01774472,0.0068493574,0.0017339921,0.02258791,0.0035674179,0.026528971,0.015284219,0.017619623,0.015535036,0.15219165,0.068468094,-196
0.009711999,0.011341535,0.0045788256,0.0026483205,0.09954277,0.016382707,0.123289116,0.014270537,0.013402042,0.020707795,0.03411974,0.019375037,0.0127514545,0.026004061,0.014136448,0.023389949,0.005089042,0.0022107004,0.017550338,0.013396746,0.014973826,0.0030954136,0.020259889,0.018601753,0.009016135,0.013482376,0.016131693,0.009299266,0.0021245491,0.02040311,0.0039819293,0.024355216,0.012796443,0.017314821,0.015080558,0.2592653,0.05591859,-195
0.009609033,0.010977572,0.004744099,0.0026310536,0.09280666,0.014990062,0.11544044,0.014134346,0.013199167,0.020598687,0.033815406,0.018819949,0.012641677,0.025654722,0.013964589,0.023132829,0.004778244,0.0022091814,0.016748255,0.013355347,0.014791483,0.0030849483,0.019670073,0.017282976,0.008955893,0.013341526,0.015881129,0.009848862,0.0020679864,0.020215454,0.003968113,0.024163812,0.012635093,0.017659726,0.015118422,0.27836162,0.058701582,-194
0.009501542,0.010893092,0.004747121,0.002638464,0.086584866,0.014740215,0.11154015,0.01387114,0.012945403,0.020153735,0.033446014,0.018463677,0.012415166,0.025022274,0.013561983,0.022603322,0.004654959,0.0020920795,0.01650832,0.0130306175,0.014519271,0.0030227576,0.01915116,0.01655638,0.008783454,0.0132024195,0.015531757,0.010209946,0.0021143716,0.019880801,0.003972387,0.024005724,0.012473372,0.017722147,0.014595062,0.29749167,0.057353184,-193
0.009316328,0.011079837,0.0044806856,0.0026094015,0.08470307,0.014422484,0.11085949,0.013687061,0.012781842,0.02013018,0.031595036,0.01766833,0.012258083,0.024742061,0.013111449,0.02272324,0.0047823456,0.0021304416,0.016696297,0.012863863,0.014318305,0.002975356,0.01887819,0.01602431,0.00865051,0.013018161,0.01533206,0.010197944,0.002153167,0.019485043,0.0038391126,0.022861244,0.012440567,0.01734546,0.0145272035,0.3091088,0.05620312,-192
0.009555054,0.011209877,0.0045073866,0.0025704945,0.08068128,0.013782915,0.10618585,0.0136240665,0.012729007,0.020137014,0.031919952,0.017102633,0.012198572,0.024503328,0.013525807,0.022706226,0.0049457806,0.0020554552,0.016438661,0.012750468,0.014253628,0.0028192545,0.018583745,0.01528882,0.008642644,0.013017007,0.015313637,0.010507536,0.0021492867,0.019440405,0.0038693524,0.022196542,0.012290337,0.017470198,0.014719023,0.3203042,0.05600461,-191
0.009472997,0.011376449,0.0045411503,0.0025528714,0.07922695,0.013621567,0.10388413,0.013540524,0.012627302,0.019996565,0.031815924,0.016825063,0.012100989,0.02399998,0.013464546,0.022588087,0.004980372,0.0020048583,0.016435029,0.012646741,0.014138807,0.0027702372,0.01831972,0.014699531,0.008587435,0.012961627,0.015196325,0.0106874695,0.0021961494,0.019305889,0.0038262499,0.022208199,0.012362326,0.017656872,0.014646223,0.32662204,0.056112833,-190
0.00947105,0.0116950935,0.004361398,0.0025671571,0.07605965,0.013486345,0.10583187,0.013510508,0.0125663625,0.019867206,0.03102693,0.01612586,0.012052224,0.023595884,0.012906594,0.02218476,0.005195631,0.0019941977,0.016320579,0.012493604,0.01404384,0.0026956932,0.018129187,0.014151568,0.008546305,0.012918736,0.015135799,0.01083841,0.002202555,0.019013632,0.0037725647,0.021200823,0.012462471,0.017568447,0.014265929,0.33411822,0.05562287,-189
0.009402582,0.011323474,0.00432437,0.0025536777,0.07616561,0.013539431,0.104326986,0.013486587,0.012537054,0.019771103,0.0306241,0.01578407,0.0120194135,0.023473805,0.012918759,0.022361213,0.005129218,0.0019907418,0.016422281,0.012397541,0.014005465,0.0027182137,0.01803676,0.014098259,0.008560624,0.012904611,0.015005508,0.010729592,0.0021954942,0.018922219,0.003836739,0.021838514,0.012206744,0.017626204,0.014161199,0.3377643,0.054837532,-188
0.0091579305,0.010740245,0.0053392895,0.0029637793,0.11943508,0.014958785,0.120696515,0.014667366,0.013682858,0.022041155,0.036382593,0.020512966,0.013064373,0.02527599,0.01442043,0.024973875,0.004844492,0.0023271758,0.018908279,0.014535687,0.0154803535,0.003313835,0.020766295,0.020334238,0.009065159,0.013368942,0.016655423,0.007933168,0.0020516152,0.02160379,0.003727844,0.026627274,0.013271687,0.018069683,0.016077792,0.22276594,0.059958022,-187
0.0094826715,0.004147129,0.02477696,0.012470788,0.10270316,0.020736512,0.05421724,0.028944643,0.0190785,0.011875496,0.03237366,0.033729214,0.015489746,0.004782815,0.022511706,0.017524576,0.0025901706,0.023092367,0.1549437,0.020105273,0.020987066,0.028547218,0.028736876,0.029424684,0.015388467,0.016498854,0.02256244,0.0016649687,0.0018155708,0.03361641,0.0039555165,0.01799951,0.024877781,0.00954671,0.01903034,0.0055922046,0.10417911,-186
0.008166269,0.0033543152,0.024919787,0.016693322,0.07451263,0.020802267,0.050786905,0.03006834,0.018456329,0.010012767,0.02271264,0.029093742,0.012965567,0.0045656813,0.019315297,0.014692502,0.0022373663,0.02759632,0.23595527,0.019638758,0.019988649,0.026078895,0.025499888,0.026181972,0.01598293,0.014605575,0.021176796,0.0015154501,0.0027272562,0.035336558,0.0044914256,0.014894045,0.023508983,0.0087474985,0.018379582,0.0049046203,0.089433864,-185
0.0068666595,0.0029958175,0.025192488,0.02021756,0.064579934,0.019606227,0.046038326,0.029294295,0.017744415,0.008349075,0.01945938,0.026019659,0.0110533135,0.004027234,0.017360128,0.012230545,0.0021766785,0.026002597,0.2796361,0.01862909,0.019024078,0.02438998,0.023350298,0.023886932,0.015703231,0.013908643,0.01985497,0.0015648928,0.0034215527,0.034789264,0.004944544,0.013365164,0.023923444,0.00876087,0.017634086,0.0048531247,0.08914537,-184
0.013793426,0.0054590646,0.01495421,0.012976952,0.14472899,0.022529399,0.10246099,0.021575088,0.018337976,0.018451154,0.06021479,0.038703557,0.017597025,0.0074981237,0.0219095,0.031445567,0.0037444695,0.010987714,0.055540442,0.01771152,0.020653337,0.014372209,0.027393334,0.031962436,0.013067888,0.01777141,0.022038363,0.0016621498,0.0010326061,0.029282868,0.0024830156,0.026636839,0.023023354,0.011426222,0.018487941,0.017359301,0.08072675,-183
0.006047717,0.002699528,0.023568718,0.021810932,0.052807495,0.019148728,0.04161909,0.029359771,0.016663931,0.00706927,0.01757316,0.022852791,0.010238492,0.0036544506,0.014906749,0.0106634535,0.0020437203,0.025637347,0.3432834,0.017337784,0.017689055,0.021848354,0.02091735,0.021361561,0.015116798,0.013365739,0.018266585,0.0014854769,0.0045761014,0.03184525,0.005117569,0.011669551,0.022585783,0.008516712,0.01652245,0.0048078,0.0753214,-182
0.0073098023,0.0031025754,0.025685651,0.023339171,0.06450348,0.021207334,0.050976563,0.031114196,0.018065551,0.008323528,0.019663097,0.025891969,0.013508175,0.0040415577,0.016598502,0.012964796,0.0022157845,0.025809282,0.27128795,0.01816348,0.01928908,0.02421257,0.023135401,0.023907183,0.01600692,0.014655494,0.020064225,0.0014975,0.0033206036,0.034593765,0.0046088435,0.014045572,0.023864387,0.008018675,0.017916046,0.005189765,0.08190151,-181
0.004830862,0.0023414262,0.017857878,0.01814055,0.039968915,0.015624425,0.030555896,0.02472413,0.013971502,0.0051217596,0.014604912,0.018147895,0.007508891,0.0030491017,0.012767077,0.0072412537,0.0018757491,0.02252628,0.46422628,0.014711713,0.014702531,0.017618587,0.01684337,0.017209472,0.013023928,0.012585852,0.0151006095,0.001464012,0.005148356,0.025700895,0.00710876,0.009853792,0.017392695,0.0087227365,0.013823038,0.0041738385,0.059731003,-180
0.0057957075,0.0027582797,0.022010805,0.020728823,0.053172752,0.018887233,0.04004377,0.02919752,0.016260682,0.0063539343,0.017099613,0.022118373,0.009934103,0.003496711,0.015088815,0.009764215,0.0020776207,0.024638083,0.35658798,0.016805258,0.01722315,0.021226257,0.020348253,0.020716678,0.014776003,0.013484113,0.017773073,0.0015166958,0.004578001,0.031038923,0.0053882445,0.011658041,0.022428844,0.008480007,0.016092494,0.0046990584,0.07575191,-179
0.0133983595,0.0050681494,0.01965883,0.014882006,0.12284469,0.026776863,0.08621871,0.02618339,0.019387329,0.015799224,0.05037709,0.036071185,0.018378006,0.005608254,0.024827281,0.025975078,0.0033700073,0.016656226,0.081504226,0.018380193,0.021402018,0.023274932,0.02784488,0.030967692,0.014806036,0.018787768,0.0228646,0.0014917013,0.0012223495,0.030873427,0.0027784207,0.023792652,0.025219247,0.010163666,0.019260013,0.009770038,0.08411547,-178
0.007159713,0.002953103,0.025260314,0.020147277,0.0678217,0.021691818,0.050026808,0.030828847,0.017976006,0.008636475,0.019595824,0.026217943,0.012339189,0.004229665,0.018462291,0.013233154,0.0021787726,0.025329666,0.2666641,0.018424883,0.019220702,0.024390029,0.023396289,0.024096085,0.01585144,0.014069209,0.020011801,0.0015110336,0.0035054989,0.035247996,0.004554842,0.013718291,0.024628004,0.008683657,0.017787144,0.0050886134,0.08506182,-177
0.008140361,0.0034392646,0.024617385,0.016274793,0.084826514,0.023350183,0.054562274,0.030830342,0.018457891,0.009345686,0.022781592,0.028679045,0.013940448,0.004431626,0.020765265,0.014398739,0.0023517918,0.024456188,0.21814783,0.018875645,0.019899298,0.026044317,0.025467096,0.0259094,0.015779896,0.015598941,0.020869644,0.0015754446,0.0026125177,0.03400889,0.004355795,0.016054748,0.024737557,0.00869465,0.018263355,0.005216504,0.09223913,-176
0.011282645,0.0045332066,0.021996377,0.010994388,0.11630888,0.026811896,0.06689972,0.030035397,0.019340891,0.014359853,0.040739413,0.035127558,0.017522749,0.0053406553,0.026360912,0.0217977,0.0028516487,0.02097085,0.1121007,0.019283528,0.021291094,0.026128598,0.029581519,0.030421223,0.015230467,0.01731543,0.022840941,0.0015536131,0.0015824253,0.0319382,0.0032589657,0.020027963,0.026341427,0.009710184,0.019141562,0.0069593424,0.09201805,-175
0.009349342,0.010378419,0.00609436,0.0033385963,0.14700353,0.022058252,0.15754141,0.015511655,0.014290893,0.021598317,0.040183563,0.024355305,0.013703231,0.021356026,0.014281808,0.024629219,0.0048669656,0.0028958314,0.02031202,0.015131696,0.016083427,0.0036279124,0.021832503,0.022537764,0.009576614,0.014121819,0.017342243,0.005821935,0.0017752005,0.022036003,0.0033726974,0.02777237,0.015435033,0.017307943,0.015612073,0.13339835,0.063465685,-174
0.009579351,0.010437887,0.0065125907,0.0030210952,0.1473988,0.022028273,0.14035831,0.015674487,0.014481322,0.0215035,0.04305505,0.026142968,0.013910778,0.022154665,0.015226411,0.024580069,0.0047401087,0.0028319382,0.020001024,0.01530027,0.016350467,0.0036997346,0.022620114,0.023351958,0.009682622,0.014235255,0.01770509,0.0062213438,0.0017572732,0.02274553,0.003548483,0.027362783,0.015427828,0.017635178,0.015578485,0.13563767,0.06750128,-173
0.010094684,0.00727116,0.011358853,0.0044091954,0.19380286,0.025671482,0.09680161,0.019345095,0.01616918,0.017019227,0.054401718,0.03887056,0.015569152,0.011054945,0.018589245,0.025026213,0.003614859,0.0071029374,0.04247813,0.0164345,0.018465327,0.007825937,0.031070286,0.030959075,0.010645126,0.015329353,0.020297725,0.0028017517,0.0011221081,0.026594162,0.0027464202,0.023717538,0.022410195,0.014183387,0.016060598,0.028780742,0.09190471,-172
