month,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,encoder_index
0.017569443,0.020740129,0.0132603375,0.0779514,0.027825542,0.02263478,0.11549177,0.03582502,0.003388365,0.0169639,0.024128607,0.046997942,0.021326134,0.03736866,0.0031375224,0.026476035,0.02281695,0.016313683,0.009169254,0.05486933,0.06305387,0.022166923,0.00066221104,0.011958928,0.0203847,0.037481282,0.02860053,0.019014763,0.011928203,0.010940972,0.029857263,0.10097069,0.014919325,0.010012634,0.0037929027,-22
0.015539473,0.023932336,0.014962008,0.07066358,0.027827246,0.023095386,0.11267398,0.03678529,0.0033236574,0.014977192,0.02478303,0.050175853,0.022876509,0.034644898,0.0037661074,0.024740655,0.02267058,0.015560769,0.008596069,0.051783502,0.06535837,0.022477215,0.00059763674,0.012266641,0.020560551,0.04002037,0.030105457,0.019141966,0.01336577,0.012537264,0.029712133,0.103696756,0.014172768,0.0085017495,0.00410726,-21
0.015680693,0.02111502,0.016093781,0.060332812,0.026680512,0.024466343,0.10962405,0.03776418,0.0025710822,0.015301307,0.025672074,0.060969822,0.025563216,0.031194227,0.003211133,0.026106287,0.019494897,0.015523406,0.010190175,0.050381042,0.060394872,0.02297519,0.0006827591,0.0129834805,0.020583123,0.043247316,0.028955618,0.020281818,0.013822843,0.016080216,0.030599693,0.1040034,0.013847503,0.009869242,0.0037367842,-20
0.015996132,0.018969093,0.016724681,0.056270055,0.026069647,0.023822675,0.097646855,0.038161475,0.0021037534,0.014433742,0.027098786,0.07233239,0.027812134,0.025134234,0.0032558697,0.026281321,0.019608563,0.01410024,0.012801335,0.048982617,0.05646548,0.023522642,0.00077730126,0.013431223,0.01987295,0.05148818,0.02573322,0.020293456,0.013776615,0.020298121,0.029138938,0.110322766,0.013056484,0.010807111,0.0034099466,-19
0.018035121,0.02052426,0.0156749,0.049210865,0.025715804,0.02543526,0.11671468,0.03821851,0.0027761857,0.015884472,0.024597786,0.05550578,0.026276791,0.03115537,0.0030492682,0.028269166,0.01867132,0.014803201,0.009457963,0.05211026,0.05967496,0.022910917,0.00069892063,0.0120253675,0.020822253,0.044652443,0.030680403,0.019961303,0.011622955,0.015778413,0.031968683,0.10687983,0.015432152,0.011189156,0.0036152916,-18
0.015548649,0.017896175,0.0129849175,0.092829056,0.029556682,0.021782912,0.097565554,0.035601757,0.0022692222,0.016711606,0.027026618,0.06709258,0.021673422,0.026300803,0.0029971243,0.024729403,0.02263066,0.015327617,0.012780376,0.052953307,0.0559246,0.025880054,0.0008139241,0.013436894,0.01963851,0.041593205,0.023611,0.020526819,0.013516093,0.01423222,0.02854402,0.09996545,0.012397257,0.010183359,0.0034781867,-17
0.012923719,0.018812895,0.016350297,0.07868871,0.02891203,0.022647886,0.08800885,0.036829386,0.0018993806,0.014612598,0.029985761,0.087751664,0.023418183,0.021692684,0.0031547176,0.022168854,0.020670803,0.014402986,0.014587955,0.04788752,0.05619205,0.026943926,0.0008396882,0.015167892,0.019484928,0.04523669,0.023221483,0.022766523,0.017770717,0.019176884,0.027082196,0.0969701,0.010667045,0.009450219,0.0036228443,-16
0.014669441,0.020089513,0.014955798,0.07708556,0.028013863,0.022827638,0.10015129,0.036750857,0.0024523328,0.015199141,0.026540667,0.06418923,0.0239141,0.030228008,0.0032649494,0.024861507,0.020998787,0.015882548,0.011802919,0.050310817,0.060255475,0.023691569,0.0006961632,0.013576198,0.019956278,0.042648084,0.026104916,0.020197991,0.014685419,0.015305818,0.028922718,0.103804566,0.012787467,0.009418379,0.00375997,-15
0.016275782,0.020715414,0.01382119,0.0809436,0.029065905,0.022908866,0.10746899,0.03654278,0.002920346,0.0155543,0.025196452,0.054847088,0.022043783,0.02889404,0.00336489,0.024905303,0.022916123,0.014251032,0.010401863,0.05329603,0.061709743,0.02360261,0.00067849655,0.012175411,0.020091796,0.04522611,0.027219044,0.019457731,0.01249592,0.012566864,0.029207872,0.10208394,0.013503164,0.009850625,0.0037969998,-14
0.014912448,0.021788955,0.012377004,0.12326831,0.032714125,0.02093841,0.10514566,0.03375582,0.0034454917,0.016696453,0.024444675,0.047954895,0.017930608,0.033894558,0.0032420512,0.0224593,0.024944477,0.01614746,0.009778076,0.05186225,0.0615669,0.022755088,0.00066477084,0.0125792585,0.019895298,0.036632586,0.026348168,0.01938076,0.013013891,0.008695942,0.027794398,0.08762233,0.012282307,0.008877232,0.0041900133,-13
0.01467384,0.019844761,0.012005389,0.12555254,0.033449855,0.020944035,0.094964884,0.034092184,0.0030232547,0.016534593,0.025403025,0.05314012,0.018517926,0.027384195,0.0031564264,0.023000134,0.023434674,0.01410034,0.012519032,0.05235528,0.05961808,0.02398831,0.0007020876,0.012384443,0.019315379,0.045603428,0.024166675,0.01995857,0.011992092,0.009498776,0.026950847,0.091639645,0.011887347,0.010091879,0.004105981,-12
0.017045593,0.02643628,0.013464725,0.076025724,0.026812702,0.021826224,0.115847394,0.03526424,0.0044212304,0.015573012,0.02322624,0.038461618,0.022036398,0.044974096,0.0038407366,0.027082475,0.022427496,0.016039103,0.007905208,0.051813915,0.06519286,0.02011324,0.0005648843,0.011322047,0.020507544,0.03920391,0.03256601,0.018150495,0.010894231,0.008800581,0.02914506,0.10356817,0.015804606,0.009104444,0.0045374646,-11
0.01654633,0.0216934,0.012406617,0.10352254,0.029183956,0.021107528,0.10577758,0.03438663,0.0035917466,0.016323652,0.023759747,0.04356807,0.020504264,0.039187513,0.0033850402,0.025763765,0.023569187,0.016240155,0.010029749,0.052767564,0.061342973,0.020706715,0.0006346067,0.012064877,0.019852594,0.040911146,0.02754699,0.018196613,0.011436836,0.009066776,0.028100142,0.098961085,0.014029399,0.009727764,0.0041064024,-10
0.015603843,0.024841288,0.013593795,0.085275486,0.029265866,0.022357885,0.10956212,0.036220673,0.0036646498,0.015257677,0.024315353,0.047121745,0.02173286,0.033512525,0.0035864778,0.024969717,0.021971092,0.014420931,0.009583313,0.051298156,0.06398803,0.022668952,0.0006018034,0.011551387,0.020359723,0.045345016,0.029953191,0.019260338,0.011269125,0.009798239,0.02921257,0.1002132,0.013731276,0.009507327,0.0043843947,-9
0.014724491,0.018513743,0.012813217,0.103643686,0.030554565,0.021417819,0.09614144,0.034975737,0.0025219868,0.016628833,0.026686018,0.06158052,0.02018247,0.028868407,0.0030724492,0.0238467,0.023160234,0.015998665,0.012521228,0.052957244,0.059232928,0.025009254,0.0007360611,0.013296476,0.019479152,0.039070733,0.02375992,0.020243268,0.014226229,0.012609875,0.02787413,0.09797475,0.012295468,0.009591128,0.0037911085,-8
0.0137209715,0.026358671,0.010876437,0.18204501,0.035353836,0.018143423,0.085355826,0.030120851,0.004705924,0.014797846,0.022002552,0.033924963,0.016310005,0.038284548,0.0042046714,0.021974035,0.026047593,0.015269238,0.010682217,0.04648157,0.057210106,0.018302277,0.00057756755,0.011664836,0.018606111,0.044151895,0.025398195,0.016730288,0.010723208,0.005506271,0.024229506,0.08482177,0.011903063,0.008327994,0.005186694,-7
0.0154248765,0.021627143,0.01187052,0.1271179,0.031466004,0.020431608,0.10168894,0.03332073,0.0037202607,0.017249793,0.023728447,0.042965695,0.018153328,0.038429853,0.0031358246,0.024381347,0.023312613,0.016446589,0.010748704,0.05176066,0.06093201,0.021260066,0.0006466121,0.012098259,0.01966092,0.039075874,0.02637955,0.018807294,0.011423069,0.007659715,0.027444724,0.09031876,0.013075732,0.009858704,0.004377899,-6
0.013616193,0.029273024,0.010297215,0.22594109,0.036932126,0.016547471,0.07974819,0.027210152,0.0061744032,0.01535825,0.020336498,0.0263707,0.013529984,0.04615436,0.0042451234,0.020879496,0.027872454,0.017078683,0.0097183045,0.042505555,0.051841658,0.015846347,0.0005905047,0.011333575,0.018140724,0.037167754,0.025022699,0.015871407,0.009943972,0.003771352,0.022383356,0.07285026,0.011654099,0.008098199,0.005694789,-5
0.0140942745,0.021379903,0.013168586,0.115365304,0.033369742,0.021883689,0.10213656,0.034711767,0.0030734893,0.015980434,0.025514435,0.05475364,0.018219717,0.028173355,0.003340924,0.02137614,0.024674032,0.014641604,0.010427362,0.051951665,0.06296077,0.0240788,0.0006679496,0.012683481,0.019793646,0.04002208,0.025650838,0.020210758,0.014528302,0.010259325,0.02770877,0.08845284,0.011774629,0.008765724,0.0042054174,-4
0.016409446,0.02038053,0.013688125,0.07821407,0.028921967,0.022787692,0.10648731,0.036793053,0.0028093795,0.015445139,0.025421996,0.05711495,0.022698857,0.027362583,0.0033286281,0.025110118,0.022646744,0.014002409,0.010766215,0.053322893,0.060409244,0.024629764,0.00070076255,0.01219409,0.020087874,0.04652951,0.026962513,0.019591525,0.011873418,0.013060954,0.029363265,0.103617124,0.013395703,0.010131298,0.003740886,-3
0.014495104,0.023490388,0.011884717,0.14650172,0.033063896,0.01957935,0.097046725,0.03197477,0.0039532175,0.015446643,0.023236811,0.040259983,0.017300319,0.039062496,0.0039120284,0.022018125,0.027334519,0.016733335,0.009260182,0.050133016,0.060554285,0.019640232,0.0006009024,0.01259001,0.019313278,0.037064552,0.026088914,0.017547438,0.013200579,0.0074887075,0.025963373,0.08844248,0.0123551395,0.007902672,0.0045601353,-2
0.014985657,0.026583292,0.01215767,0.14155851,0.032076344,0.019704482,0.100403175,0.03213459,0.004301147,0.014874074,0.022783581,0.037627827,0.018238511,0.040565737,0.0040384955,0.022359386,0.027098104,0.0158777,0.008872034,0.047945965,0.06071287,0.018236231,0.0005915709,0.0121766385,0.0194537,0.040689614,0.027857915,0.017351834,0.012538577,0.0070355562,0.025878135,0.088071555,0.012513671,0.008083328,0.0046225903,-1
