month,day,hour,gap_flag_month,gap_flag_hour,timestep_idx_global,TA_ERA,SW_IN_ERA,LW_IN_ERA,VPD_ERA,P_ERA,PA_ERA,EVI,NDVI,NIRv,b1,b2,b3,b4,b5,b6,b7,BESS-PAR,BESS-PARdiff,BESS-RSDN,CSIF-SIFdaily,PET,Ts,ESACCI-sm,NDWI,Percent_Snow,Fpar,Lai,LST_Day,LST_Night,relative_time_idx,GPP_NT_VUT_REF,encoder_index
0.011647229,0.010783591,0.01664673,0.0028511917,0.07765201,0.014259317,0.10844568,0.01576539,0.012091582,0.01601585,0.044267226,0.021369845,0.023894636,0.020446504,0.016636172,0.03640168,0.0014629618,0.0094146645,0.02820674,0.02083365,0.023960588,0.0026739088,0.020320237,0.011070545,0.01786125,0.016703965,0.009886692,0.009342129,0.0030929535,0.0082449755,0.003922498,0.032186873,0.01015123,0.044390183,0.014147778,0.10935701,0.15359457,-102
0.012039666,0.010497516,0.01833541,0.002946743,0.070663005,0.014333917,0.09621777,0.015704097,0.012198885,0.015031388,0.049220223,0.02047571,0.027518436,0.02195352,0.018055044,0.039608754,0.0012188706,0.009682065,0.027489426,0.02095088,0.023986366,0.002783494,0.019871108,0.011078076,0.01829667,0.017190993,0.009981136,0.009779351,0.0032510022,0.008831474,0.0041295197,0.03162089,0.010309124,0.042796224,0.014363036,0.11084019,0.15675002,-101
0.0122241005,0.011043034,0.017020777,0.002765268,0.06506037,0.0137611525,0.10078722,0.015739819,0.012007702,0.014582005,0.04757836,0.019987747,0.027406694,0.022331454,0.01682247,0.03826375,0.0012455443,0.010108578,0.028005477,0.020657187,0.023501663,0.0027422418,0.019432357,0.010874149,0.018091721,0.017228723,0.010786359,0.010365311,0.0032186545,0.008445642,0.0042438237,0.029834507,0.009922594,0.04162611,0.013967376,0.113951296,0.16436882,-100
0.0122486595,0.01007929,0.014236183,0.0027747042,0.08424665,0.0135256825,0.111792766,0.014410744,0.012424879,0.024199437,0.041782152,0.021997048,0.020354385,0.023578417,0.0170603,0.035448764,0.0019678934,0.00792151,0.025294144,0.020958852,0.02362512,0.0021666263,0.021963924,0.011391914,0.018436607,0.017037876,0.010031816,0.009760088,0.0029270707,0.007813736,0.004247781,0.032461587,0.008733174,0.043234244,0.014734498,0.1334681,0.12166343,-99
0.0120421825,0.010349684,0.015773281,0.0027572005,0.07213466,0.012580931,0.09923628,0.015151516,0.012120056,0.016993491,0.043540057,0.020401295,0.023077967,0.02348338,0.017633034,0.03673521,0.0015102307,0.009044661,0.024944609,0.0204504,0.023452565,0.0024530466,0.020184617,0.011040682,0.017862422,0.016704196,0.009607591,0.010914949,0.003203336,0.008088437,0.0041515753,0.031815857,0.009467043,0.04357154,0.014225417,0.13580096,0.14749566,-98
0.012113678,0.00958397,0.01554829,0.0029517594,0.083604105,0.013950625,0.10759584,0.014711493,0.012462002,0.023899147,0.04296775,0.021970185,0.020475471,0.02278685,0.016761914,0.03520683,0.0018014453,0.007991805,0.024777351,0.020849261,0.02346084,0.002348159,0.021311242,0.011344821,0.017638586,0.016728278,0.009556071,0.009981374,0.0028324088,0.007994204,0.00409236,0.033171833,0.009149816,0.044116866,0.014663629,0.13065597,0.12894374,-97
0.012363091,0.008484279,0.015363891,0.0030448867,0.083184466,0.01316121,0.118494235,0.014092269,0.012765149,0.030566512,0.041093256,0.022197613,0.020107266,0.023957668,0.016958438,0.034519866,0.00197805,0.0082517285,0.024819313,0.021347491,0.023411375,0.0022450935,0.022411726,0.01170019,0.01789058,0.01687588,0.010186003,0.008850795,0.0026861853,0.008022794,0.0042423257,0.030693786,0.0085753035,0.042459033,0.015020336,0.13046737,0.11751056,-96
0.012607453,0.008645069,0.015256395,0.0029494988,0.081750944,0.01306644,0.116617635,0.013911697,0.012766687,0.031649508,0.041601185,0.021846477,0.019908702,0.0245208,0.018020058,0.034011923,0.0021187034,0.007906453,0.02425475,0.0215488,0.023289643,0.0021076095,0.022204762,0.011572406,0.01800569,0.016989015,0.0107133025,0.00899664,0.0026707705,0.008065416,0.00429822,0.02970127,0.008462083,0.042430222,0.015160393,0.13281618,0.11755725,-95
0.011865466,0.010211027,0.015875742,0.0026938808,0.0716343,0.011968833,0.11009115,0.01553983,0.012108587,0.017258566,0.03881587,0.022191431,0.019334264,0.0202749,0.019106077,0.033160727,0.0019832682,0.00831717,0.023770874,0.02011299,0.023760293,0.0022602635,0.020344699,0.010744329,0.017237812,0.017274996,0.0091641825,0.009801705,0.0030682536,0.0077875946,0.003709525,0.031428423,0.010098941,0.048694752,0.014002683,0.14079197,0.14351459,-94
0.011724827,0.010642481,0.014245826,0.0026628338,0.06923745,0.01145285,0.1182214,0.015651705,0.012045169,0.017193364,0.036347453,0.022482153,0.018041665,0.02019291,0.018034995,0.03052143,0.002318547,0.007771869,0.023183724,0.019613136,0.023377003,0.002124804,0.019929798,0.010529362,0.01676151,0.017420135,0.009166279,0.009867363,0.0030000366,0.007489792,0.0036197559,0.030628044,0.010085845,0.048287388,0.0136639,0.15200475,0.14045842,-93
0.011773057,0.010064512,0.014068086,0.0027041214,0.07131354,0.01170304,0.116060175,0.015506313,0.012201706,0.017999714,0.037588526,0.022255117,0.018682916,0.021867577,0.017673377,0.031877734,0.0021942898,0.007887737,0.022699412,0.019715386,0.023314515,0.0021982945,0.020148618,0.010648767,0.016786264,0.017270528,0.008944609,0.009779984,0.0029861506,0.007618582,0.0037597548,0.031699333,0.009902401,0.047938026,0.013810685,0.1530747,0.13428244,-92
0.01171699,0.00974105,0.016272038,0.0027625929,0.07786659,0.0118491165,0.10631939,0.014646658,0.012304149,0.017410873,0.040198207,0.022258237,0.020389644,0.02287651,0.01882699,0.035408065,0.0017844819,0.008499772,0.024752557,0.020466087,0.024092516,0.0023608305,0.021328913,0.011247685,0.018074568,0.01654845,0.008820854,0.009769339,0.0033505675,0.007732148,0.003945538,0.032694772,0.009393725,0.04851175,0.014366996,0.13760285,0.13380846,-91
0.011493702,0.010467844,0.014964849,0.0027618662,0.07926639,0.011459073,0.117719114,0.015142171,0.012261688,0.017883983,0.036794048,0.022710068,0.017927429,0.01998776,0.018098969,0.030945096,0.0023213222,0.0075941985,0.023565305,0.020020032,0.023739992,0.0022324426,0.020551613,0.0108329635,0.01694768,0.01674127,0.008752458,0.00941339,0.0030589835,0.007492687,0.0035724526,0.03200374,0.009876468,0.05095961,0.014035961,0.14199056,0.13441281,-90
0.013055671,0.010403035,0.014100138,0.0024360449,0.06298154,0.011397648,0.11273087,0.015652064,0.012292519,0.016144006,0.03665709,0.023467515,0.01785354,0.022971205,0.0204845,0.03258499,0.0022985707,0.007976417,0.023383182,0.01991748,0.023941299,0.0019429466,0.02054395,0.010999693,0.018214623,0.018683763,0.009459055,0.010290253,0.0030494558,0.007534818,0.0040925127,0.030883858,0.009324503,0.04704459,0.013727949,0.16202885,0.1294499,-89
0.011866275,0.009892177,0.015349471,0.0027474747,0.05998753,0.011794261,0.10803161,0.015552942,0.012083932,0.015900992,0.039827846,0.021820545,0.020508194,0.023561303,0.018563215,0.033868603,0.0018236476,0.008488422,0.024161529,0.01957667,0.02352374,0.0020565353,0.0200292,0.010872956,0.017563608,0.01776538,0.009221237,0.010689251,0.003220149,0.007495882,0.0041212295,0.029595606,0.009605156,0.043733437,0.013496152,0.15717903,0.14442484,-88
0.0124311065,0.009761008,0.016888672,0.0027987175,0.0710305,0.011969139,0.11804514,0.016644256,0.012683139,0.0143995555,0.043530904,0.02420869,0.020443652,0.020975763,0.018822445,0.03361699,0.0017937236,0.00917036,0.027478868,0.020982977,0.024881575,0.0024008122,0.021186763,0.0115777785,0.018484065,0.018002937,0.009670332,0.008659982,0.0028173383,0.007848351,0.0041013616,0.032993283,0.009977351,0.047185767,0.013935397,0.11108699,0.14751427,-87
0.012355679,0.010096348,0.016226092,0.0026999759,0.07257075,0.01197492,0.11964348,0.016569793,0.012538097,0.014724751,0.038106292,0.024202516,0.01844348,0.018951362,0.019923992,0.03181024,0.0020226245,0.009017962,0.027867971,0.020747203,0.024748923,0.002301591,0.02082333,0.011405566,0.018241728,0.017739505,0.009610898,0.008733655,0.0028153183,0.0077797673,0.0037693274,0.033016752,0.010194831,0.048333585,0.01390648,0.116079606,0.15000568,-86
0.012538742,0.010463706,0.013597385,0.0026572114,0.060789015,0.0113282055,0.114545785,0.0149911465,0.011976314,0.017363198,0.035728734,0.021293396,0.017818581,0.022023484,0.019048063,0.032704547,0.0023527907,0.007402276,0.021934256,0.01961877,0.023118563,0.001912809,0.019748125,0.010252135,0.017059976,0.017919341,0.0089876745,0.010888611,0.0030922072,0.007334389,0.0039741835,0.031157749,0.009068433,0.04792086,0.013637491,0.1785483,0.12520353,-85
0.012495213,0.010356829,0.014613077,0.0027967172,0.076065585,0.011135405,0.1209712,0.015533781,0.0124976775,0.016984995,0.038301818,0.023990594,0.017856723,0.021052968,0.020425418,0.03277839,0.002274963,0.00785886,0.025858132,0.02094367,0.024597785,0.0020822769,0.021376887,0.011156137,0.018615516,0.017884856,0.009508721,0.008903962,0.0029439952,0.007670123,0.003917063,0.03433002,0.009361129,0.049768165,0.014184189,0.12973332,0.12917379,-84
0.012460187,0.009765555,0.015707456,0.0030960804,0.08257132,0.0127554415,0.12333614,0.01556277,0.012782549,0.022191875,0.040150702,0.024920555,0.01878569,0.020720188,0.018739969,0.034467235,0.0020947808,0.007772257,0.025598679,0.021370843,0.02435152,0.0021692137,0.02193552,0.011188515,0.018048845,0.018177932,0.0100668315,0.008295886,0.0027108968,0.007975291,0.0038018916,0.033893935,0.009759005,0.048555277,0.014544426,0.11464908,0.12502557,-83
0.012100271,0.009960718,0.016831508,0.0028474682,0.07476485,0.011792127,0.10819491,0.015455391,0.01255393,0.016134307,0.04489603,0.021401286,0.022422707,0.021657873,0.018898,0.036222383,0.001538249,0.0092576025,0.026677242,0.021251842,0.024292236,0.002544782,0.021286665,0.01124809,0.01852923,0.01697664,0.009883434,0.009427928,0.0031511986,0.00803758,0.0041069495,0.03279457,0.009521404,0.04731073,0.014203616,0.11466927,0.147157,-82
0.011626382,0.009789642,0.015769674,0.0026466053,0.08506914,0.012841682,0.119036965,0.016063554,0.01271292,0.017103318,0.037393216,0.023552861,0.017370537,0.017414952,0.022543324,0.030250099,0.0022324782,0.008974149,0.029246477,0.02093221,0.02506135,0.0022132446,0.021957962,0.011604992,0.018679308,0.0173653,0.009645198,0.00797564,0.0028381287,0.0077513447,0.0037532228,0.03256683,0.010155933,0.048007157,0.014185618,0.10528327,0.14838532,-81
0.011655654,0.009807444,0.016956268,0.0027224973,0.08856862,0.012882348,0.116335146,0.016149685,0.012721647,0.01588068,0.039545782,0.023653794,0.017425993,0.016387321,0.021429444,0.030786967,0.0020962036,0.008767599,0.028045524,0.0210921,0.025115168,0.0024566492,0.02209529,0.011623047,0.018337406,0.016922683,0.00914873,0.008070298,0.002868446,0.0077880775,0.003681205,0.034732178,0.010243796,0.051545035,0.01416955,0.10070594,0.14758569,-80
0.01223209,0.008499927,0.01664312,0.0029594637,0.09384016,0.013547647,0.113422856,0.015226305,0.013217186,0.024620585,0.043584064,0.023740573,0.02028277,0.020926988,0.019211369,0.03572857,0.0018182355,0.009310205,0.02858325,0.021931507,0.024644064,0.002508148,0.02314773,0.012007656,0.018761652,0.017302819,0.010062999,0.0076081376,0.0026516016,0.008299877,0.004030513,0.033545732,0.009527975,0.045506608,0.014781382,0.09649194,0.12979425,-79
0.0114284605,0.010087195,0.016908744,0.0028286534,0.08551787,0.012881163,0.12417695,0.016558178,0.012675105,0.015550226,0.03910985,0.023593452,0.017821724,0.014759831,0.019718297,0.030071637,0.00204863,0.009441475,0.029919134,0.021013089,0.02503224,0.002583406,0.021445338,0.011423867,0.017794864,0.017107904,0.009284496,0.007592527,0.0027555632,0.007766812,0.0034744751,0.033198792,0.010804253,0.049934126,0.013893895,0.093852215,0.15594552,-78
0.012148864,0.009502748,0.019297382,0.002987659,0.082139425,0.01240737,0.111426316,0.016542524,0.012938851,0.015487124,0.045058522,0.024209626,0.021110568,0.0172255,0.020504223,0.034501765,0.001661007,0.009992704,0.030420743,0.021685433,0.025457105,0.0027539884,0.021454988,0.011642058,0.018417412,0.017799854,0.0095105,0.0075109103,0.0027261898,0.008290678,0.0036809403,0.033446524,0.010798078,0.048846032,0.014200213,0.08618673,0.15602951,-77
0.011982168,0.010085495,0.017981136,0.00278981,0.0775528,0.012523618,0.1205885,0.01672641,0.0126608955,0.014701424,0.042135235,0.023414541,0.020147681,0.01581796,0.019195642,0.032392796,0.0017497856,0.010415992,0.031970274,0.021382457,0.025049469,0.002713791,0.02112275,0.011358162,0.01813366,0.017508928,0.010140882,0.007738686,0.0026989505,0.007918095,0.003671553,0.031718913,0.010649499,0.047940712,0.013773069,0.086206585,0.16544163,-76
0.011530086,0.009949481,0.016891437,0.0028355748,0.08309535,0.013042496,0.11749755,0.01586899,0.01277007,0.01556168,0.042974163,0.023410179,0.021404037,0.019577706,0.018339084,0.03471211,0.0016753994,0.009626452,0.031190597,0.021374086,0.025055606,0.0025525151,0.022359375,0.011587402,0.018983467,0.016984666,0.009734981,0.008021207,0.0030545876,0.007813637,0.0039710193,0.032479897,0.009839706,0.0473864,0.01391103,0.09539177,0.14754613,-75
0.011303492,0.00914205,0.01722829,0.002917724,0.08537934,0.014718557,0.117974974,0.015526355,0.012733151,0.018930165,0.041237038,0.022874782,0.019346965,0.018892532,0.018572042,0.03384273,0.0017302042,0.009499292,0.029481797,0.021213818,0.02450848,0.002529653,0.02211248,0.011507503,0.018090798,0.0164918,0.009596029,0.008232711,0.002888334,0.0077406922,0.003907191,0.03230843,0.009861986,0.046992827,0.014050383,0.09882777,0.14780758,-74
0.01134682,0.009296556,0.018162766,0.0029907385,0.08399278,0.014146428,0.1167344,0.015958004,0.012749244,0.017021822,0.041602686,0.02323505,0.019085383,0.017330537,0.018804079,0.03357684,0.0017398067,0.009262686,0.028647508,0.021079255,0.024807967,0.002601356,0.021813715,0.011531494,0.017898256,0.016761368,0.00910293,0.008228364,0.0028838564,0.0077850777,0.0037640603,0.033547156,0.010262012,0.04922989,0.013987262,0.09872691,0.1503049,-73
0.010546474,0.0066639627,0.016554741,0.0065923976,0.14510518,0.023157047,0.09448276,0.02343691,0.015596997,0.020426223,0.033414464,0.029483087,0.015070701,0.0060281493,0.022322917,0.022008652,0.0026159228,0.020508558,0.09316265,0.022190243,0.026124015,0.007230368,0.030253312,0.01379512,0.019085467,0.017971393,0.010244773,0.002301179,0.0017814706,0.0104517825,0.0026143042,0.026551818,0.013789083,0.036544196,0.015259576,0.011119633,0.12551458,-72
0.010542704,0.006688357,0.016204236,0.0063400306,0.14560014,0.0229159,0.095425636,0.023018017,0.015473216,0.020718379,0.033220846,0.02930706,0.014931821,0.006190774,0.023042498,0.02154557,0.002682697,0.019794686,0.092484504,0.022505222,0.025935674,0.0070048776,0.029688166,0.013634729,0.019041054,0.017965985,0.01045403,0.002353415,0.0017194413,0.010504111,0.002656539,0.026758734,0.013550929,0.036527388,0.015118604,0.011219319,0.1272347,-71
0.01058088,0.006934048,0.01638398,0.0063196076,0.14780502,0.02282375,0.09256739,0.023099557,0.015424983,0.020847233,0.033702154,0.029194485,0.014897836,0.0058373366,0.023570208,0.02137879,0.002764684,0.019303478,0.08958089,0.02254858,0.0258403,0.007307165,0.02935431,0.013561921,0.01880749,0.018250525,0.010517502,0.0023620774,0.0017136004,0.010719056,0.0025460476,0.026974432,0.013874972,0.036732312,0.015045564,0.010940529,0.12988722,-70
0.010321329,0.007187177,0.015315728,0.0062474026,0.14651595,0.022458404,0.100024156,0.02295044,0.015342641,0.02040452,0.032423414,0.028927013,0.014620489,0.0058213854,0.021626407,0.02074211,0.0027926867,0.019494189,0.09270303,0.022401618,0.025600629,0.007136774,0.029315017,0.013386178,0.018616246,0.017727822,0.01067129,0.002378345,0.0017327854,0.010521678,0.0025644945,0.025693182,0.013723284,0.03639627,0.014864302,0.011257901,0.13009366,-69
0.010423723,0.006895421,0.015332744,0.006229512,0.1499187,0.022821825,0.0995249,0.02319555,0.015553383,0.020671602,0.033151187,0.02917816,0.015160021,0.0062196534,0.021890815,0.02146782,0.0027588,0.019220427,0.08601606,0.022438068,0.025849914,0.007057259,0.029349277,0.013628833,0.01874238,0.017952146,0.010383439,0.0023564736,0.0016893388,0.010418039,0.0025898144,0.027039684,0.013846084,0.03630904,0.015072207,0.011734282,0.12791342,-68
0.0104086585,0.0065816473,0.016967535,0.006436138,0.14876461,0.023411116,0.09125054,0.023328012,0.015692731,0.02108783,0.033729225,0.029943662,0.0153955845,0.0062108357,0.023640279,0.021814138,0.0026144544,0.020309102,0.09125547,0.022640288,0.026463566,0.007012973,0.030386256,0.013854476,0.019624332,0.018464241,0.010208136,0.0022658252,0.0017924297,0.010364987,0.0027325652,0.027633151,0.013310633,0.037610654,0.015290761,0.010629519,0.12087354,-67
0.0101477355,0.0068939836,0.016401008,0.0065297405,0.1525733,0.022877807,0.09633016,0.022793598,0.015485764,0.021011095,0.033076048,0.029291965,0.014955645,0.00585266,0.021845847,0.020751782,0.0027413685,0.019349802,0.08974643,0.022854151,0.025919616,0.007345632,0.029047614,0.013598486,0.01877089,0.017982982,0.010237984,0.0023171715,0.0017404737,0.010377546,0.0026449407,0.026310107,0.013608014,0.037055507,0.015019557,0.010677155,0.12583634,-66
0.011513023,0.006902726,0.015036877,0.005776741,0.13713768,0.0231014,0.098627366,0.023601029,0.01565432,0.02092914,0.03298921,0.030142948,0.015188257,0.00663114,0.024274133,0.022727624,0.0026731319,0.021833364,0.09828353,0.022726716,0.026499745,0.00619191,0.0310206,0.013658596,0.020272514,0.018442718,0.0109074805,0.0022963183,0.0017444105,0.010659871,0.0028051368,0.027057787,0.012828152,0.036871098,0.015176301,0.011495243,0.116321675,-65
0.010242627,0.006628683,0.01588662,0.006507488,0.14178765,0.02282395,0.09590635,0.023164848,0.0153563935,0.020101633,0.03269568,0.029237203,0.014618966,0.0061754705,0.023186509,0.021506561,0.0026541816,0.020004017,0.098283015,0.021872584,0.02588009,0.006729505,0.030150088,0.013533153,0.019242786,0.01788981,0.010475565,0.0023342231,0.0018026044,0.010339701,0.002676569,0.026253698,0.0135167325,0.036548164,0.014915839,0.011241344,0.12782969,-64
0.011001137,0.0068177856,0.015784113,0.006337638,0.14156143,0.023127578,0.09907985,0.023517717,0.015565588,0.020228662,0.033973757,0.02972061,0.015162692,0.0062017962,0.022472175,0.022394672,0.0026411698,0.02084818,0.09616214,0.022314943,0.026251456,0.0067212614,0.030516386,0.013687467,0.019479766,0.018333912,0.010343493,0.0023007113,0.0017476769,0.010363255,0.0027639675,0.027120268,0.013161583,0.036205612,0.015104606,0.011343603,0.11964135,-63
0.011096725,0.0068048504,0.01583553,0.0060953293,0.13834271,0.023032017,0.09540128,0.023571331,0.0155432075,0.020545693,0.0331147,0.02968336,0.014955953,0.0062823584,0.023704575,0.022391155,0.0026319437,0.021224665,0.09719969,0.022368781,0.026197534,0.0067067794,0.030838227,0.013656445,0.019561423,0.01807974,0.010698223,0.0023384949,0.0017651945,0.010637404,0.0026655104,0.026585767,0.0134090185,0.036758646,0.015061618,0.011293044,0.12392108,-62
0.010942544,0.006974827,0.014874895,0.005651163,0.14206007,0.022742722,0.101562314,0.023182526,0.01549711,0.020521203,0.033035252,0.029555866,0.01514814,0.006781271,0.02300294,0.021563023,0.0027017447,0.020217175,0.09301943,0.022894524,0.026039498,0.0062936144,0.030409822,0.013503745,0.019657101,0.01800768,0.010899408,0.0024206243,0.0016626031,0.0103010405,0.0028517623,0.027489876,0.012671279,0.036758672,0.014944793,0.011733899,0.12242584,-61
0.010999513,0.006977719,0.01503614,0.00568748,0.14006706,0.022979977,0.098554134,0.023498649,0.015598329,0.020727891,0.032785248,0.030045891,0.01521543,0.006668923,0.024002101,0.021860074,0.0026731626,0.021230025,0.096994,0.022803703,0.026411492,0.006164329,0.0310901,0.01357501,0.020371776,0.01838323,0.010933415,0.0023300326,0.0017530853,0.0104137715,0.002863668,0.027360696,0.012587252,0.037470512,0.015025249,0.011258375,0.117602624,-60
0.010992721,0.00732684,0.015914913,0.0060043307,0.14228728,0.02277381,0.09398166,0.023593007,0.0153806405,0.020302428,0.03436096,0.02947008,0.014963928,0.0057313656,0.024119673,0.021671541,0.0027765292,0.01989791,0.0940944,0.022457464,0.02599967,0.0069595613,0.030280579,0.0134288585,0.019317003,0.018780448,0.010828868,0.0023669784,0.0017370768,0.010732646,0.002621256,0.027458094,0.013344399,0.036922935,0.014846282,0.010804791,0.12546906,-59
0.010490851,0.0069576683,0.015859341,0.006008861,0.14524092,0.022875674,0.09725138,0.023370016,0.01546809,0.020082636,0.033613577,0.02943913,0.015175344,0.006295521,0.022536859,0.021311319,0.002650015,0.019879723,0.09197306,0.022583792,0.026009109,0.006791646,0.03051152,0.01356039,0.019364065,0.01806334,0.010532023,0.0024029105,0.0017235074,0.01021439,0.0027704558,0.027575843,0.012983038,0.03713546,0.014907871,0.011114325,0.12527624,-58
0.010630222,0.006459964,0.01595044,0.0062725507,0.13979815,0.023041027,0.09589639,0.022899577,0.015546265,0.021555532,0.03183797,0.029769648,0.0147302225,0.006496862,0.024435129,0.021900509,0.002650672,0.020993438,0.09878699,0.022622649,0.02625035,0.0065119057,0.030070672,0.013656333,0.0196882,0.017904121,0.0106933545,0.0022834472,0.0018073341,0.010623726,0.0026979246,0.025751382,0.013468986,0.03719182,0.014998127,0.011165856,0.12296226,-57
0.010672131,0.0066896165,0.01673986,0.0063521084,0.14600511,0.023197422,0.093632326,0.023212058,0.015578267,0.021040611,0.03389865,0.029750682,0.015201881,0.0061385413,0.023514146,0.021904578,0.0026486965,0.020244382,0.092480205,0.022778556,0.026271587,0.0070198807,0.030064901,0.013721585,0.019387595,0.018376146,0.0103031425,0.0023106441,0.001747774,0.01045471,0.0027247302,0.027412083,0.013337247,0.03713755,0.015043842,0.010776311,0.12223042,-56
0.010973017,0.006616626,0.016469492,0.0063579106,0.1442372,0.023355618,0.09263002,0.023705222,0.0157007,0.021131223,0.0341431,0.029834982,0.015349457,0.006188289,0.024227574,0.022888947,0.0026677828,0.020425119,0.089580975,0.022387786,0.026381344,0.007049364,0.030278262,0.01384756,0.019342683,0.018616464,0.0103167,0.0022801156,0.0017513994,0.010679225,0.002598851,0.027730955,0.013938903,0.03667427,0.015143319,0.011237346,0.123262264,-55
0.01065203,0.006969101,0.0165727,0.0067112157,0.14253937,0.022906372,0.09667127,0.023206739,0.015472601,0.020766104,0.032869548,0.029405966,0.0146019505,0.005543685,0.021774447,0.021698344,0.00267739,0.021070927,0.09810989,0.022410095,0.025999328,0.007474838,0.029810382,0.013600523,0.018833073,0.017840536,0.010322844,0.0022848193,0.0018284882,0.010642901,0.0025542437,0.025100613,0.013982491,0.036580075,0.014881264,0.010669194,0.1249646,-54
0.011112253,0.0066905324,0.017683603,0.0068713366,0.14309147,0.02320933,0.090215564,0.02308303,0.015503414,0.02149922,0.0346992,0.029607214,0.014810362,0.00551199,0.02441114,0.022615733,0.0027202547,0.020324478,0.09491916,0.02257626,0.026184412,0.0075882617,0.02930928,0.013712921,0.018946454,0.018669115,0.010221937,0.0022617655,0.0017733723,0.010940444,0.0025376172,0.026596779,0.014196678,0.03638014,0.0150021715,0.010485127,0.124038026,-53
0.011005113,0.0071430393,0.016353013,0.006530285,0.13740812,0.022675611,0.09732134,0.023170162,0.01534336,0.02051106,0.032699205,0.02927191,0.014265191,0.0054708538,0.021869978,0.0216941,0.002679893,0.021624811,0.10289148,0.02238568,0.025846034,0.0073911296,0.030034631,0.01345349,0.018811395,0.017640326,0.010602585,0.0023305607,0.0018198376,0.010761437,0.002550848,0.024526699,0.0138376085,0.03646277,0.014736419,0.010646912,0.12623313,-52
0.0104666045,0.006868486,0.015925908,0.006500352,0.1418635,0.023090634,0.09860227,0.023475338,0.015569679,0.02057766,0.032562505,0.029862141,0.014917781,0.0059925695,0.022157481,0.021747442,0.0026272293,0.02155317,0.10029905,0.022331016,0.026339686,0.0067953765,0.030665798,0.01363629,0.019635566,0.018135771,0.010319278,0.0022382503,0.0018695432,0.010279671,0.0027390877,0.025913764,0.013242608,0.037156608,0.014899059,0.010774329,0.118368454,-51
0.01031636,0.0065968432,0.016655229,0.006523496,0.1441428,0.022945544,0.09511582,0.023038255,0.015445657,0.020645943,0.0329021,0.02933033,0.014791695,0.006114885,0.022515876,0.021488065,0.0026099095,0.020288752,0.09506645,0.02246069,0.025948396,0.00713944,0.029982613,0.013629681,0.01901322,0.017694995,0.0103003485,0.002356479,0.0017751743,0.010336253,0.0026742122,0.026211677,0.013611974,0.036898974,0.01483582,0.01090826,0.12768771,-50
0.010351357,0.006630386,0.01741329,0.0067917933,0.1462821,0.023097597,0.09195431,0.023219153,0.01546071,0.020520395,0.03417464,0.029348442,0.014952091,0.0057891225,0.022714559,0.021776553,0.0026212595,0.019890226,0.09282008,0.02232793,0.02600235,0.0074946643,0.02985873,0.0136950165,0.01888564,0.018140804,0.010088961,0.0023340995,0.0017803124,0.010384272,0.0026314964,0.026907282,0.013843501,0.03682128,0.01487816,0.010606083,0.12751128,-49
0.010397351,0.0071718376,0.016522298,0.0066028736,0.14927058,0.022736745,0.09258392,0.022803877,0.015249295,0.02062235,0.03341092,0.029209528,0.014830124,0.0059332373,0.021674406,0.022058366,0.002568973,0.02008894,0.0929313,0.022465182,0.025793625,0.0070341444,0.029428562,0.013408368,0.018652137,0.017857611,0.009953515,0.0024494068,0.0017825626,0.010155498,0.0026112918,0.027162414,0.013742332,0.03806614,0.014634011,0.010690835,0.12744553,-48
0.01039555,0.007197124,0.01618736,0.006348695,0.1496262,0.02248329,0.09348459,0.022401322,0.01512029,0.020879826,0.033213116,0.02902789,0.014671932,0.006095237,0.022387179,0.021598803,0.0026348818,0.019360377,0.09227111,0.02280681,0.02560024,0.0068032066,0.028956784,0.013238542,0.018606339,0.017819524,0.010173682,0.0025097658,0.0017212675,0.010193746,0.00265548,0.027327249,0.013488908,0.038065363,0.014492928,0.010768582,0.12938677,-47
0.010413886,0.0074457554,0.016371436,0.0063465633,0.15174113,0.022396032,0.09062028,0.022501223,0.01507528,0.020975323,0.033693805,0.028906323,0.01464568,0.005753106,0.022908993,0.021457072,0.0027148586,0.018829688,0.08936174,0.022841223,0.025502196,0.0070958347,0.028646402,0.0131690595,0.018381141,0.018131321,0.010223233,0.0025188192,0.0017169795,0.010406626,0.0025390696,0.027592529,0.013829722,0.038194872,0.014427763,0.010538184,0.13208677,-46
0.010147774,0.0077329497,0.01532064,0.0062494734,0.1501206,0.022003084,0.09791924,0.022381214,0.0149833895,0.02050105,0.032368626,0.02862202,0.014383123,0.005728064,0.020988075,0.02079311,0.0027383051,0.01906559,0.092612565,0.022714078,0.02525158,0.0069251093,0.028674275,0.012978524,0.01818754,0.017578201,0.01041452,0.002544691,0.0017329007,0.010207307,0.0025767726,0.026223112,0.013665635,0.03793564,0.014236964,0.010790167,0.1327041,-45
0.010218789,0.0073948153,0.015377383,0.0062357816,0.15342674,0.02239197,0.09742375,0.022652296,0.015202221,0.020765165,0.033050727,0.028876986,0.01494838,0.0061327745,0.021256708,0.02149149,0.0026961097,0.018762045,0.08591925,0.02278062,0.025504842,0.006862561,0.02874216,0.013230794,0.018325802,0.017846895,0.0101146735,0.002517402,0.0016932915,0.010122188,0.002593209,0.027685441,0.013809242,0.037844606,0.014448415,0.011276342,0.13037811,-44
